2011-05-01T15:38:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T15:43:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T15:48:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T15:53:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T15:58:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:03:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:08:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:13:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:18:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:23:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:28:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:33:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:38:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:43:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-05-01T16:48:14-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
