2011-07-09T12:11:53-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-09T12:18:11-0500	24.500000	24.500000	24.000000	999.900000	24.500000	24.000000	24.500000	24.500000
2011-07-09T12:23:11-0500	24.500000	24.500000	24.000000	999.900000	24.500000	24.000000	24.500000	24.500000
2011-07-09T12:28:11-0500	24.500000	24.500000	24.200000	999.900000	24.500000	24.000000	24.500000	25.000000
2011-07-09T12:33:11-0500	24.500000	24.500000	24.200000	999.900000	24.500000	24.000000	24.500000	25.000000
2011-07-09T12:38:11-0500	24.500000	24.500000	24.200000	999.900000	24.500000	24.000000	24.500000	25.000000
2011-07-09T12:43:11-0500	24.500000	24.700000	24.200000	999.900000	24.500000	24.000000	24.700000	25.000000
2011-07-09T12:48:11-0500	24.500000	24.700000	24.200000	999.900000	24.500000	24.000000	24.700000	25.000000
2011-07-09T12:53:11-0500	24.500000	24.700000	24.200000	999.900000	24.500000	24.500000	24.700000	25.000000
2011-07-09T12:58:11-0500	24.500000	24.700000	24.200000	999.900000	24.500000	24.500000	24.700000	25.000000
2011-07-09T13:03:11-0500	24.500000	24.700000	24.200000	999.900000	24.500000	24.500000	25.000000	25.000000
2011-07-09T13:08:11-0500	25.000000	25.000000	24.500000	999.900000	25.000000	24.500000	25.000000	25.500000
2011-07-09T13:13:11-0500	25.000000	25.000000	24.500000	999.900000	25.000000	24.500000	25.000000	25.500000
2011-07-09T13:18:11-0500	25.000000	25.000000	24.500000	999.900000	25.000000	24.500000	25.200000	25.500000
2011-07-09T13:23:11-0500	25.000000	25.000000	24.700000	999.900000	25.000000	24.500000	25.200000	25.500000
2011-07-09T13:28:11-0500	25.000000	25.200000	24.700000	999.900000	25.000000	24.500000	25.200000	25.500000
2011-07-09T13:33:11-0500	25.000000	25.200000	24.700000	999.900000	25.000000	24.500000	25.200000	25.500000
2011-07-09T13:38:11-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-09T13:43:11-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-09T13:48:11-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-09T13:56:43-0500	25.000000	25.200000	24.700000	999.900000	25.000000	25.000000	25.500000	26.000000
2011-07-09T14:01:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:06:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.500000	26.000000
2011-07-09T14:11:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:16:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:21:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:26:43-0500	25.500000	25.500000	25.200000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:31:43-0500	25.500000	25.500000	25.000000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:36:43-0500	25.500000	25.500000	25.200000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:41:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:46:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.000000	25.700000	26.000000
2011-07-09T14:51:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.000000	26.000000	26.500000
2011-07-09T14:56:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.500000	26.000000	26.500000
2011-07-09T15:01:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.500000	26.000000	26.500000
2011-07-09T15:06:43-0500	25.500000	25.700000	25.200000	999.900000	25.500000	25.500000	26.000000	26.500000
2011-07-09T15:11:43-0500	25.500000	26.000000	25.200000	999.900000	25.500000	25.500000	26.000000	26.500000
2011-07-09T15:16:43-0500	25.500000	26.000000	25.200000	999.900000	25.500000	25.500000	26.000000	26.500000
2011-07-09T15:21:43-0500	25.500000	26.000000	25.500000	999.900000	25.500000	25.500000	26.000000	26.500000
