2011-04-29T04:47:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T04:52:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T04:57:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:02:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:07:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:12:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:17:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:22:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:27:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:32:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:37:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:42:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:47:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:52:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T05:57:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:02:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:07:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:12:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:17:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:22:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:27:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:32:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:37:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:42:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:47:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:52:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T06:57:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T07:02:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T07:45:14-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T08:13:10-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T08:27:42-0600	25.500000	24.000000	23.700000	999.900000	24.000000	23.500000	24.500000	25.000000
2011-04-29T08:32:42-0600	22.500000	22.700000	22.200000	999.900000	22.500000	22.000000	23.200000	24.500000
2011-04-29T08:37:42-0600	22.000000	22.200000	21.700000	999.900000	22.000000	21.500000	22.700000	24.000000
2011-04-29T08:42:42-0600	22.000000	22.200000	21.700000	999.900000	22.000000	21.500000	22.700000	24.000000
2011-04-29T08:47:42-0600	23.000000	23.000000	22.500000	999.900000	23.000000	22.500000	23.200000	24.000000
2011-04-29T08:52:42-0600	22.500000	22.700000	22.200000	999.900000	22.500000	22.000000	23.000000	24.000000
2011-04-29T08:57:42-0600	22.000000	22.500000	22.000000	999.900000	22.000000	21.500000	22.700000	23.500000
2011-04-29T09:02:42-0600	21.500000	22.200000	21.500000	999.900000	22.000000	21.500000	22.500000	23.500000
2011-04-29T09:07:42-0600	22.000000	22.200000	21.700000	999.900000	22.000000	21.500000	22.700000	23.500000
2011-04-29T09:12:42-0600	23.000000	23.200000	22.700000	999.900000	23.000000	23.000000	23.200000	23.500000
2011-04-29T09:17:42-0600	22.500000	23.000000	22.700000	999.900000	23.000000	22.500000	23.500000	24.000000
2011-04-29T09:22:42-0600	22.500000	22.700000	22.500000	999.900000	22.500000	22.000000	23.000000	24.000000
2011-04-29T09:27:42-0600	22.000000	22.200000	22.200000	999.900000	22.000000	21.500000	22.700000	23.500000
2011-04-29T09:32:42-0600	22.000000	22.000000	22.000000	999.900000	22.000000	21.500000	22.500000	23.500000
2011-04-29T09:37:42-0600	21.500000	21.700000	21.700000	999.900000	21.500000	21.500000	22.500000	23.500000
2011-04-29T09:42:42-0600	21.500000	22.000000	21.700000	999.900000	22.000000	21.500000	22.500000	23.500000
2011-04-29T09:47:42-0600	22.000000	22.200000	21.700000	999.900000	22.000000	21.500000	23.500000	23.500000
2011-04-29T09:52:42-0600	22.000000	22.200000	21.700000	999.900000	22.000000	21.500000	24.000000	23.500000
2011-04-29T09:57:42-0600	22.000000	22.000000	21.700000	999.900000	22.000000	21.500000	24.000000	23.500000
2011-04-29T10:02:42-0600	22.000000	21.700000	21.700000	999.900000	22.000000	21.500000	24.200000	23.500000
2011-04-29T10:07:42-0600	21.500000	21.700000	21.500000	999.900000	21.500000	21.500000	24.200000	23.000000
2011-04-29T10:12:42-0600	21.500000	21.700000	21.500000	999.900000	21.500000	21.500000	24.200000	23.000000
2011-04-29T10:17:42-0600	21.500000	21.700000	21.700000	999.900000	22.000000	21.500000	24.200000	23.000000
2011-04-29T10:22:42-0600	21.500000	21.700000	21.500000	999.900000	21.500000	21.500000	24.200000	23.000000
2011-04-29T10:27:42-0600	22.000000	22.000000	22.000000	999.900000	22.000000	22.000000	24.200000	23.000000
2011-04-29T10:32:42-0600	22.500000	22.700000	22.500000	999.900000	22.500000	22.500000	24.200000	23.500000
2011-04-29T10:37:42-0600	23.000000	23.000000	22.700000	999.900000	23.000000	23.000000	24.500000	23.500000
2011-04-29T10:42:42-0600	22.000000	22.200000	22.200000	999.900000	22.500000	22.000000	24.500000	23.500000
2011-04-29T10:47:42-0600	22.000000	22.000000	22.000000	999.900000	22.000000	22.000000	24.500000	23.500000
2011-04-29T10:52:42-0600	22.000000	22.000000	21.700000	999.900000	22.000000	21.500000	24.500000	23.500000
2011-04-29T10:57:42-0600	22.000000	22.200000	22.000000	999.900000	22.000000	22.000000	24.500000	23.500000
2011-04-29T11:02:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:07:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:12:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:17:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:22:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:27:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:32:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:38:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:43:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:48:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:53:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T11:58:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:03:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:08:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:13:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:18:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:23:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:28:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:33:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:38:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:43:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:48:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:53:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T12:58:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:03:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:08:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:13:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:18:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:23:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:28:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:33:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:38:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:43:54-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-29T13:48:54-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:11:39-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:16:39-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:21:39-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:41:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:46:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:51:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T14:56:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T15:01:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T15:06:05-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:09:52-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:27:47-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:32:47-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:39:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:44:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:49:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:54:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T18:59:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T19:04:17-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:03:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:08:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:13:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:18:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:23:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:28:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T21:33:31-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-29T22:39:09-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
