2012-01-19T12:24:47-0600	PUMP1	ON	279.38	27.700	28.121
2012-01-19T12:24:50-0600	PUMP2	ON	273.01	27.417	27.036
2012-01-19T12:24:53-0600	PUMP3	ON	246.82	27.848	28.087
2012-01-19T12:25:10-0600	PUMP1	OFF	83.78	-0.413	0.445
2012-01-19T12:25:13-0600	PUMP2	OFF	69.09	0.607	-0.426
2012-01-19T12:25:16-0600	PUMP3	OFF	82.43	-0.545	0.528
2012-01-19T12:26:02-0600	PUMP1	ON	274.12	27.570	26.791
2012-01-19T12:26:05-0600	PUMP2	ON	266.89	27.683	27.106
2012-01-19T12:26:08-0600	PUMP3	ON	253.65	27.056	27.263
2012-01-19T12:26:27-0600	PUMP1	OFF	73.75	0.377	-0.450
2012-01-19T12:26:30-0600	PUMP2	OFF	65.98	-0.391	-0.116
2012-01-19T12:26:33-0600	PUMP3	OFF	75.42	-0.003	0.571
2012-01-19T12:27:09-0600	PUMP1	ON	281.25	27.359	26.979
2012-01-19T12:27:12-0600	PUMP2	ON	279.00	27.724	27.923
2012-01-19T12:27:15-0600	PUMP3	ON	257.00	26.858	27.657
2012-01-19T12:27:37-0600	PUMP1	OFF	76.14	-0.565	-0.275
2012-01-19T12:27:40-0600	PUMP2	OFF	78.76	-0.374	-0.356
2012-01-19T12:27:43-0600	PUMP3	OFF	84.04	-0.251	-0.105
2012-01-19T12:28:29-0600	PUMP1	ON	282.73	27.493	27.697
2012-01-19T12:28:32-0600	PUMP2	ON	273.51	27.543	27.358
2012-01-19T12:28:35-0600	PUMP3	ON	245.42	27.841	28.001
2012-01-19T12:28:52-0600	PUMP1	OFF	75.13	-0.161	0.639
2012-01-19T12:28:55-0600	PUMP2	OFF	74.52	-0.062	0.295
2012-01-19T12:28:58-0600	PUMP3	OFF	80.03	0.186	0.062
2012-01-19T12:29:35-0600	PUMP1	ON	282.43	27.500	27.556
2012-01-19T12:29:38-0600	PUMP2	ON	266.79	27.048	27.489
2012-01-19T12:29:41-0600	PUMP3	ON	244.61	27.057	27.236
2012-01-19T12:29:59-0600	PUMP1	OFF	76.72	0.569	0.333
2012-01-19T12:30:02-0600	PUMP2	OFF	72.10	0.701	0.426
2012-01-19T12:30:05-0600	PUMP3	OFF	83.91	0.685	-0.001
2012-01-19T12:30:45-0600	PUMP1	ON	273.67	27.018	27.641
2012-01-19T12:30:48-0600	PUMP2	ON	259.57	27.295	27.128
2012-01-19T12:30:51-0600	PUMP3	ON	234.60	26.840	26.724
2012-01-19T12:31:08-0600	PUMP1	OFF	68.34	0.571	0.728
2012-01-19T12:31:11-0600	PUMP2	OFF	51.89	0.586	-0.155
2012-01-19T12:31:14-0600	PUMP3	OFF	57.43	0.023	0.456
2012-01-19T12:31:59-0600	PUMP1	ON	272.67	27.500	27.819
2012-01-19T12:32:02-0600	PUMP2	ON	272.19	27.346	27.775
2012-01-19T12:32:05-0600	PUMP3	ON	242.75	26.842	26.961
2012-01-19T12:32:23-0600	PUMP1	OFF	72.31	0.221	-0.018
2012-01-19T12:32:26-0600	PUMP2	OFF	63.87	0.618	-0.586
2012-01-19T12:32:29-0600	PUMP3	OFF	75.50	0.803	0.490
2012-01-19T12:33:07-0600	PUMP1	ON	281.57	27.636	26.855
2012-01-19T12:33:10-0600	PUMP2	ON	268.91	28.091	26.873
2012-01-19T12:33:13-0600	PUMP3	ON	252.13	27.676	27.445
2012-01-19T12:33:28-0600	PUMP1	OFF	80.25	0.622	-0.068
2012-01-19T12:33:31-0600	PUMP2	OFF	64.06	-0.012	-0.469
2012-01-19T12:33:34-0600	PUMP3	OFF	63.26	-0.602	-0.435
2012-01-19T12:34:16-0600	PUMP1	ON	286.17	27.905	28.198
2012-01-19T12:34:19-0600	PUMP2	ON	284.64	27.401	27.705
2012-01-19T12:34:22-0600	PUMP3	ON	264.21	27.302	27.902
2012-01-19T12:34:41-0600	PUMP1	OFF	81.98	-0.311	-0.358
2012-01-19T12:34:44-0600	PUMP2	OFF	75.17	-0.202	0.497
2012-01-19T12:34:47-0600	PUMP3	OFF	76.68	0.385	0.111
2012-01-19T12:35:32-0600	PUMP1	ON	272.07	27.889	28.018
2012-01-19T12:35:35-0600	PUMP2	ON	261.98	27.311	26.934
2012-01-19T12:35:38-0600	PUMP3	ON	245.80	26.870	27.759
2012-01-19T12:35:56-0600	PUMP1	OFF	86.32	0.531	0.629
2012-01-19T12:35:59-0600	PUMP2	OFF	81.67	0.841	-0.497
2012-01-19T12:36:02-0600	PUMP3	OFF	91.01	0.111	-0.449
2012-01-19T12:36:36-0600	PUMP1	ON	274.90	27.160	27.927
2012-01-19T12:36:39-0600	PUMP2	ON	269.54	27.385	28.252
2012-01-19T12:36:42-0600	PUMP3	ON	255.24	27.529	26.910
2012-01-19T12:37:01-0600	PUMP1	OFF	71.16	-0.022	-0.610
2012-01-19T12:37:04-0600	PUMP2	OFF	61.69	0.395	0.266
2012-01-19T12:37:07-0600	PUMP3	OFF	74.90	0.303	0.666
