2012-02-01T00:45:02-0600	PUMP1	OFF	83.99	-0.540	0.270
2012-02-01T00:45:05-0600	PUMP2	OFF	69.30	0.319	-0.216
2012-02-01T00:45:08-0600	PUMP3	OFF	69.03	0.619	0.416
2012-02-01T00:45:52-0600	PUMP1	ON	274.76	27.639	27.789
2012-02-01T00:45:55-0600	PUMP2	ON	277.00	27.632	26.811
2012-02-01T00:45:58-0600	PUMP3	ON	269.61	27.665	27.321
2012-02-01T00:46:17-0600	PUMP1	OFF	87.42	0.517	-0.166
2012-02-01T00:46:20-0600	PUMP2	OFF	64.07	-0.012	0.286
2012-02-01T00:46:23-0600	PUMP3	OFF	63.83	0.020	0.422
2012-02-01T00:47:13-0600	PUMP1	ON	278.46	28.141	27.459
2012-02-01T00:47:16-0600	PUMP2	ON	275.61	27.115	27.607
2012-02-01T00:47:19-0600	PUMP3	ON	257.36	28.168	28.148
2012-02-01T00:47:38-0600	PUMP1	OFF	85.63	0.805	-0.192
2012-02-01T00:47:41-0600	PUMP2	OFF	77.70	-0.472	0.674
2012-02-01T00:47:44-0600	PUMP3	OFF	74.15	0.582	-0.328
2012-02-01T00:48:23-0600	PUMP1	ON	276.09	27.195	28.091
2012-02-01T00:48:26-0600	PUMP2	ON	276.65	26.930	27.395
2012-02-01T00:48:29-0600	PUMP3	ON	269.90	27.684	27.995
2012-02-01T00:48:45-0600	PUMP1	OFF	87.79	-0.547	0.198
2012-02-01T00:48:48-0600	PUMP2	OFF	68.66	-0.344	0.260
2012-02-01T00:48:51-0600	PUMP3	OFF	63.60	-0.567	0.237
2012-02-01T00:49:43-0600	PUMP1	ON	277.55	28.217	27.160
2012-02-01T00:49:46-0600	PUMP2	ON	275.41	27.220	27.290
2012-02-01T00:49:49-0600	PUMP3	ON	247.65	28.086	27.402
2012-02-01T00:50:05-0600	PUMP1	OFF	85.00	-0.301	0.497
2012-02-01T00:50:08-0600	PUMP2	OFF	81.50	-0.201	0.724
2012-02-01T00:50:11-0600	PUMP3	OFF	82.64	-0.347	0.206
2012-02-01T00:50:42-0600	PUMP1	ON	277.79	26.799	27.640
2012-02-01T00:50:45-0600	PUMP2	ON	269.36	28.188	26.867
2012-02-01T00:50:48-0600	PUMP3	ON	246.95	27.656	26.876
2012-02-01T00:51:05-0600	PUMP1	OFF	86.17	0.008	-0.439
2012-02-01T00:51:09-0600	PUMP2	OFF	77.19	-0.204	-0.373
2012-02-01T00:51:12-0600	PUMP3	OFF	84.32	0.713	0.715
2012-02-01T00:51:41-0600	PUMP1	ON	275.68	27.156	28.113
2012-02-01T00:51:44-0600	PUMP2	ON	271.66	27.348	27.542
2012-02-01T00:51:47-0600	PUMP3	ON	257.95	27.149	27.230
2012-02-01T00:52:05-0600	PUMP1	OFF	86.29	0.702	0.426
2012-02-01T00:52:08-0600	PUMP2	OFF	77.81	-0.530	-0.356
2012-02-01T00:52:11-0600	PUMP3	OFF	81.89	-0.478	0.496
2012-02-01T00:52:51-0600	PUMP1	ON	274.13	27.514	27.535
2012-02-01T00:52:54-0600	PUMP2	ON	264.57	28.018	27.995
2012-02-01T00:52:57-0600	PUMP3	ON	258.29	28.060	27.212
2012-02-01T00:53:16-0600	PUMP1	OFF	84.11	-0.155	0.625
2012-02-01T00:53:19-0600	PUMP2	OFF	83.27	0.321	0.247
2012-02-01T00:53:22-0600	PUMP3	OFF	85.95	0.808	0.160
2012-02-01T00:54:07-0600	PUMP1	ON	275.23	27.058	27.746
2012-02-01T00:54:10-0600	PUMP2	ON	273.16	28.055	26.863
2012-02-01T00:54:13-0600	PUMP3	ON	251.55	27.628	27.066
2012-02-01T00:54:29-0600	PUMP1	OFF	86.47	-0.132	-0.003
2012-02-01T00:54:32-0600	PUMP2	OFF	75.18	-0.506	0.073
2012-02-01T00:54:35-0600	PUMP3	OFF	70.20	0.453	-0.233
2012-02-01T00:55:15-0600	PUMP1	ON	278.10	27.843	27.312
2012-02-01T00:55:18-0600	PUMP2	ON	273.81	26.826	27.568
2012-02-01T00:55:21-0600	PUMP3	ON	256.48	27.406	27.891
2012-02-01T00:55:38-0600	PUMP1	OFF	84.41	0.313	-0.549
2012-02-01T00:55:41-0600	PUMP2	OFF	64.80	0.273	-0.505
2012-02-01T00:55:44-0600	PUMP3	OFF	67.54	-0.613	0.359
2012-02-01T00:56:30-0600	PUMP1	ON	277.27	27.823	27.769
2012-02-01T00:56:33-0600	PUMP2	ON	278.94	28.153	28.166
2012-02-01T00:56:36-0600	PUMP3	ON	261.58	26.860	26.845
2012-02-01T00:56:53-0600	PUMP1	OFF	85.67	-0.529	0.741
2012-02-01T00:56:56-0600	PUMP2	OFF	66.51	-0.512	-0.511
2012-02-01T00:56:59-0600	PUMP3	OFF	54.79	0.119	0.019
2012-02-01T00:57:47-0600	PUMP1	ON	278.62	27.389	27.402
2012-02-01T00:57:50-0600	PUMP2	ON	271.60	27.708	27.895
2012-02-01T00:57:53-0600	PUMP3	ON	255.73	27.367	27.024
2012-02-01T00:58:11-0600	PUMP1	OFF	85.39	-0.609	0.353
2012-02-01T00:58:14-0600	PUMP2	OFF	69.15	0.775	-0.326
2012-02-01T00:58:17-0600	PUMP3	OFF	68.66	0.810	-0.087
2012-02-01T00:58:59-0600	PUMP1	ON	276.09	27.324	26.880
2012-02-01T00:59:02-0600	PUMP2	ON	275.00	27.429	27.240
2012-02-01T00:59:05-0600	PUMP3	ON	250.23	27.365	27.183
2012-02-01T00:59:22-0600	PUMP1	OFF	84.33	-0.606	-0.254
2012-02-01T00:59:25-0600	PUMP2	OFF	69.82	0.776	0.540
2012-02-01T00:59:28-0600	PUMP3	OFF	84.59	-0.594	0.493
2012-02-01T01:00:05-0600	PUMP1	ON	274.22	27.937	27.673
2012-02-01T01:00:08-0600	PUMP2	ON	276.47	27.809	26.882
2012-02-01T01:00:11-0600	PUMP3	ON	260.92	27.215	26.755
2012-02-01T01:00:26-0600	PUMP1	OFF	84.36	-0.502	-0.554
2012-02-01T01:00:29-0600	PUMP2	OFF	71.25	-0.217	0.190
2012-02-01T01:00:32-0600	PUMP3	OFF	80.41	-0.304	-0.285
2012-02-01T01:01:11-0600	PUMP1	ON	275.59	27.158	27.935
2012-02-01T01:01:14-0600	PUMP2	ON	282.16	28.187	27.228
2012-02-01T01:01:17-0600	PUMP3	ON	275.47	27.080	27.709
2012-02-01T01:01:37-0600	PUMP1	OFF	84.62	0.383	-0.336
2012-02-01T01:01:41-0600	PUMP2	OFF	70.03	-0.395	0.074
2012-02-01T01:01:44-0600	PUMP3	OFF	63.81	0.215	0.697
2012-02-01T01:02:26-0600	PUMP1	ON	274.15	26.789	27.293
2012-02-01T01:02:29-0600	PUMP2	ON	279.58	27.420	27.354
2012-02-01T01:02:32-0600	PUMP3	ON	267.98	27.255	27.070
2012-02-01T01:02:52-0600	PUMP1	OFF	85.82	0.606	-0.117
2012-02-01T01:02:55-0600	PUMP2	OFF	74.67	0.165	0.366
2012-02-01T01:02:58-0600	PUMP3	OFF	81.63	-0.589	0.645
2012-02-01T01:03:30-0600	PUMP1	ON	274.91	28.030	27.653
2012-02-01T01:03:33-0600	PUMP2	ON	268.83	27.164	27.425
2012-02-01T01:03:36-0600	PUMP3	ON	255.49	27.102	27.040
2012-02-01T01:03:55-0600	PUMP1	OFF	85.28	0.681	0.596
2012-02-01T01:03:58-0600	PUMP2	OFF	71.46	0.605	0.166
2012-02-01T01:04:01-0600	PUMP3	OFF	69.56	-0.006	0.291
2012-02-01T01:04:41-0600	PUMP1	ON	277.78	27.191	27.331
2012-02-01T01:04:44-0600	PUMP2	ON	272.18	27.024	27.594
2012-02-01T01:04:47-0600	PUMP3	ON	245.65	27.958	27.783
2012-02-01T01:05:04-0600	PUMP1	OFF	86.31	-0.495	-0.478
2012-02-01T01:05:07-0600	PUMP2	OFF	70.69	-0.093	0.390
2012-02-01T01:05:10-0600	PUMP3	OFF	77.24	0.696	0.455
2012-02-01T01:05:44-0600	PUMP1	ON	274.84	27.174	27.713
2012-02-01T01:05:47-0600	PUMP2	ON	264.45	28.242	28.189
2012-02-01T01:05:50-0600	PUMP3	ON	246.38	27.592	27.004
2012-02-01T01:06:08-0600	PUMP1	OFF	84.45	0.706	0.609
2012-02-01T01:06:11-0600	PUMP2	OFF	57.02	0.580	0.564
2012-02-01T01:06:14-0600	PUMP3	OFF	54.80	-0.230	-0.554
2012-02-01T01:06:57-0600	PUMP1	ON	278.25	26.970	27.070
2012-02-01T01:07:00-0600	PUMP2	ON	270.17	26.943	27.525
2012-02-01T01:07:03-0600	PUMP3	ON	250.68	27.529	28.017
2012-02-01T01:07:21-0600	PUMP1	OFF	84.11	-0.541	0.320
2012-02-01T01:07:24-0600	PUMP2	OFF	71.04	-0.478	0.663
2012-02-01T01:07:27-0600	PUMP3	OFF	65.52	-0.589	0.269
2012-02-01T01:08:05-0600	PUMP1	ON	276.25	27.887	27.820
2012-02-01T01:08:08-0600	PUMP2	ON	281.34	27.475	27.836
2012-02-01T01:08:11-0600	PUMP3	ON	260.82	26.908	26.940
2012-02-01T01:08:28-0600	PUMP1	OFF	84.86	-0.011	0.332
2012-02-01T01:08:30-0600	PUMP2	OFF	73.12	0.558	-0.545
2012-02-01T01:08:33-0600	PUMP3	OFF	73.41	-0.317	0.371
2012-02-01T01:09:18-0600	PUMP1	ON	272.70	27.377	28.029
2012-02-01T01:09:21-0600	PUMP2	ON	278.71	27.706	27.072
2012-02-01T01:09:24-0600	PUMP3	ON	262.32	27.663	27.872
2012-02-01T01:09:42-0600	PUMP1	OFF	84.40	0.126	-0.244
2012-02-01T01:09:45-0600	PUMP2	OFF	65.20	-0.602	-0.523
2012-02-01T01:09:48-0600	PUMP3	OFF	60.11	-0.498	0.068
2012-02-01T01:10:32-0600	PUMP1	ON	275.64	26.807	28.167
2012-02-01T01:10:35-0600	PUMP2	ON	281.17	27.685	27.866
2012-02-01T01:10:38-0600	PUMP3	ON	276.16	27.663	27.383
2012-02-01T01:10:54-0600	PUMP1	OFF	86.40	0.549	0.036
2012-02-01T01:10:57-0600	PUMP2	OFF	66.26	0.293	-0.302
2012-02-01T01:11:00-0600	PUMP3	OFF	64.03	0.350	0.304
2012-02-01T01:11:46-0600	PUMP1	ON	275.73	28.050	27.916
2012-02-01T01:11:49-0600	PUMP2	ON	278.97	27.584	28.010
2012-02-01T01:11:52-0600	PUMP3	ON	261.16	27.861	27.186
2012-02-01T01:12:12-0600	PUMP1	OFF	88.68	-0.208	-0.280
2012-02-01T01:12:15-0600	PUMP2	OFF	81.96	-0.604	0.271
2012-02-01T01:12:18-0600	PUMP3	OFF	84.30	0.732	-0.297
