2012-02-05T00:05:53-0600	PUMP2	ON	273.23	28.117	27.719
2012-02-05T00:05:56-0600	PUMP3	ON	244.52	26.773	26.787
2012-02-05T00:06:11-0600	PUMP1	OFF	85.62	-0.229	0.052
2012-02-05T00:06:14-0600	PUMP2	OFF	75.99	0.708	-0.132
2012-02-05T00:06:17-0600	PUMP3	OFF	74.30	0.316	0.702
2012-02-05T00:06:58-0600	PUMP1	ON	275.89	27.506	26.785
2012-02-05T00:07:01-0600	PUMP2	ON	264.53	28.217	27.230
2012-02-05T00:07:04-0600	PUMP3	ON	245.99	26.981	27.869
2012-02-05T00:07:21-0600	PUMP1	OFF	85.72	-0.309	-0.368
2012-02-05T00:07:24-0600	PUMP2	OFF	75.60	-0.250	0.844
2012-02-05T00:07:27-0600	PUMP3	OFF	78.00	-0.465	-0.230
2012-02-05T00:08:07-0600	PUMP1	ON	279.74	27.795	28.202
2012-02-05T00:08:10-0600	PUMP2	ON	263.71	26.933	27.656
2012-02-05T00:08:13-0600	PUMP3	ON	253.35	27.194	27.228
2012-02-05T00:08:30-0600	PUMP1	OFF	88.62	-0.145	0.454
2012-02-05T00:08:33-0600	PUMP2	OFF	69.57	0.300	-0.363
2012-02-05T00:08:36-0600	PUMP3	OFF	74.41	-0.624	-0.344
2012-02-05T00:09:15-0600	PUMP1	ON	276.42	27.737	27.903
2012-02-05T00:09:18-0600	PUMP2	ON	284.64	27.199	27.442
2012-02-05T00:09:21-0600	PUMP3	ON	260.33	27.875	27.401
2012-02-05T00:09:38-0600	PUMP1	OFF	83.84	-0.275	-0.463
2012-02-05T00:09:41-0600	PUMP2	OFF	65.57	-0.034	0.299
2012-02-05T00:09:44-0600	PUMP3	OFF	63.72	-0.004	0.736
2012-02-05T00:10:25-0600	PUMP1	ON	274.19	26.887	27.718
2012-02-05T00:10:28-0600	PUMP2	ON	270.95	27.828	27.077
2012-02-05T00:10:31-0600	PUMP3	ON	255.48	27.996	27.768
2012-02-05T00:10:48-0600	PUMP1	OFF	84.41	-0.068	-0.042
2012-02-05T00:10:51-0600	PUMP2	OFF	62.13	-0.261	0.005
2012-02-05T00:10:54-0600	PUMP3	OFF	61.58	0.249	-0.442
2012-02-05T00:11:37-0600	PUMP1	ON	274.30	26.876	28.146
2012-02-05T00:11:40-0600	PUMP2	ON	273.36	27.754	26.887
2012-02-05T00:11:43-0600	PUMP3	ON	257.23	27.901	27.626
2012-02-05T00:12:02-0600	PUMP1	OFF	84.97	-0.182	0.302
2012-02-05T00:12:05-0600	PUMP2	OFF	73.45	0.824	0.785
2012-02-05T00:12:08-0600	PUMP3	OFF	72.15	0.562	0.247
2012-02-05T00:12:58-0600	PUMP1	ON	276.74	28.067	27.718
2012-02-05T00:13:01-0600	PUMP2	ON	279.93	27.555	27.476
2012-02-05T00:13:04-0600	PUMP3	ON	272.99	27.445	27.778
2012-02-05T00:13:23-0600	PUMP1	OFF	82.89	-0.525	0.342
2012-02-05T00:13:26-0600	PUMP2	OFF	70.31	0.543	0.703
2012-02-05T00:13:29-0600	PUMP3	OFF	68.96	-0.543	0.053
2012-02-05T00:14:04-0600	PUMP1	ON	277.57	26.999	27.519
2012-02-05T00:14:07-0600	PUMP2	ON	278.01	27.944	27.277
2012-02-05T00:14:10-0600	PUMP3	ON	257.26	26.818	28.083
2012-02-05T00:14:26-0600	PUMP1	OFF	88.82	0.835	0.176
2012-02-05T00:14:29-0600	PUMP2	OFF	72.53	-0.419	-0.459
2012-02-05T00:14:32-0600	PUMP3	OFF	78.20	0.268	-0.144
2012-02-05T00:15:17-0600	PUMP1	ON	277.65	27.683	27.234
2012-02-05T00:15:20-0600	PUMP2	ON	284.43	28.115	28.101
2012-02-05T00:15:23-0600	PUMP3	ON	264.96	27.622	28.068
2012-02-05T00:15:43-0600	PUMP1	OFF	83.65	0.131	-0.257
2012-02-05T00:15:46-0600	PUMP2	OFF	66.93	-0.059	-0.593
2012-02-05T00:15:49-0600	PUMP3	OFF	56.95	-0.617	-0.505
2012-02-05T00:16:34-0600	PUMP1	ON	279.94	26.772	28.149
2012-02-05T00:16:37-0600	PUMP2	ON	282.87	27.614	27.346
2012-02-05T00:16:40-0600	PUMP3	ON	257.63	27.815	27.272
2012-02-05T00:16:56-0600	PUMP1	OFF	83.43	-0.321	0.267
2012-02-05T00:16:59-0600	PUMP2	OFF	73.76	-0.057	0.319
2012-02-05T00:17:02-0600	PUMP3	OFF	74.02	0.479	-0.637
2012-02-05T00:17:42-0600	PUMP1	ON	278.52	26.904	28.013
2012-02-05T00:17:45-0600	PUMP2	ON	272.73	27.982	26.856
2012-02-05T00:17:48-0600	PUMP3	ON	254.26	27.920	26.809
2012-02-05T00:18:08-0600	PUMP1	OFF	87.53	0.109	-0.234
2012-02-05T00:18:11-0600	PUMP2	OFF	64.90	-0.501	-0.188
2012-02-05T00:18:14-0600	PUMP3	OFF	60.77	0.263	-0.405
2012-02-05T00:19:02-0600	PUMP1	ON	276.99	28.182	27.760
2012-02-05T00:19:05-0600	PUMP2	ON	273.96	27.948	27.549
2012-02-05T00:19:08-0600	PUMP3	ON	259.72	27.989	27.648
2012-02-05T00:19:24-0600	PUMP1	OFF	83.76	0.513	-0.020
2012-02-05T00:19:27-0600	PUMP2	OFF	66.76	0.588	0.396
2012-02-05T00:19:30-0600	PUMP3	OFF	67.84	-0.554	-0.386
2012-02-05T00:20:11-0600	PUMP1	ON	277.78	27.889	27.075
2012-02-05T00:20:14-0600	PUMP2	ON	282.44	26.999	28.092
2012-02-05T00:20:17-0600	PUMP3	ON	277.28	26.953	27.468
2012-02-05T00:20:35-0600	PUMP1	OFF	88.09	-0.513	-0.317
2012-02-05T00:20:38-0600	PUMP2	OFF	66.50	0.415	0.054
2012-02-05T00:20:41-0600	PUMP3	OFF	68.84	-0.403	-0.349
2012-02-05T00:21:11-0600	PUMP1	ON	276.23	26.810	28.100
2012-02-05T00:21:14-0600	PUMP2	ON	267.64	27.512	27.657
2012-02-05T00:21:17-0600	PUMP3	ON	251.99	27.545	27.973
2012-02-05T00:21:33-0600	PUMP1	OFF	85.61	0.837	0.081
2012-02-05T00:21:36-0600	PUMP2	OFF	62.72	-0.367	0.068
2012-02-05T00:21:39-0600	PUMP3	OFF	60.26	-0.279	0.169
2012-02-05T00:22:22-0600	PUMP1	ON	278.44	26.926	26.829
2012-02-05T00:22:25-0600	PUMP2	ON	272.02	27.994	28.201
2012-02-05T00:22:28-0600	PUMP3	ON	251.51	27.355	26.734
2012-02-05T00:22:45-0600	PUMP1	OFF	84.32	0.694	0.319
2012-02-05T00:22:48-0600	PUMP2	OFF	69.58	-0.067	0.844
2012-02-05T00:22:51-0600	PUMP3	OFF	78.52	0.607	-0.056
2012-02-05T00:23:33-0600	PUMP1	ON	274.24	27.074	27.206
2012-02-05T00:23:36-0600	PUMP2	ON	277.22	26.903	27.465
2012-02-05T00:23:39-0600	PUMP3	ON	266.68	27.854	27.306
2012-02-05T00:23:57-0600	PUMP1	OFF	85.83	-0.144	0.349
2012-02-05T00:24:00-0600	PUMP2	OFF	79.18	0.124	0.380
2012-02-05T00:24:03-0600	PUMP3	OFF	93.01	0.568	0.428
2012-02-05T00:24:39-0600	PUMP1	ON	274.03	27.881	28.094
2012-02-05T00:24:42-0600	PUMP2	ON	272.69	27.977	27.528
2012-02-05T00:24:45-0600	PUMP3	ON	251.65	26.758	27.687
2012-02-05T00:25:01-0600	PUMP1	OFF	88.80	-0.342	-0.175
2012-02-05T00:25:04-0600	PUMP2	OFF	80.42	0.700	0.045
2012-02-05T00:25:07-0600	PUMP3	OFF	80.99	-0.355	-0.335
2012-02-05T00:25:41-0600	PUMP1	ON	276.29	26.822	27.195
2012-02-05T00:25:44-0600	PUMP2	ON	268.95	26.896	26.863
2012-02-05T00:25:47-0600	PUMP3	ON	249.02	27.654	27.486
2012-02-05T00:26:01-0600	PUMP1	OFF	88.40	-0.526	-0.353
2012-02-05T00:26:04-0600	PUMP2	OFF	71.41	0.834	-0.520
2012-02-05T00:26:07-0600	PUMP3	OFF	75.48	-0.028	-0.047
2012-02-05T00:26:43-0600	PUMP1	ON	277.20	27.596	27.928
2012-02-05T00:26:46-0600	PUMP2	ON	284.74	27.989	27.879
2012-02-05T00:26:49-0600	PUMP3	ON	266.64	27.953	27.973
2012-02-05T00:27:07-0600	PUMP1	OFF	82.93	0.509	-0.122
2012-02-05T00:27:10-0600	PUMP2	OFF	63.78	-0.468	0.419
2012-02-05T00:27:13-0600	PUMP3	OFF	77.89	0.224	0.532
2012-02-05T00:27:57-0600	PUMP1	ON	274.12	28.132	27.648
2012-02-05T00:28:00-0600	PUMP2	ON	271.60	27.728	27.683
2012-02-05T00:28:03-0600	PUMP3	ON	248.30	26.888	27.983
2012-02-05T00:28:17-0600	PUMP1	OFF	87.12	0.625	-0.505
2012-02-05T00:28:20-0600	PUMP2	OFF	77.49	-0.401	0.362
2012-02-05T00:28:23-0600	PUMP3	OFF	80.11	0.781	0.279
2012-02-05T00:28:59-0600	PUMP1	ON	277.90	26.778	27.458
2012-02-05T00:29:02-0600	PUMP2	ON	270.95	27.405	26.793
2012-02-05T00:29:05-0600	PUMP3	ON	244.73	27.815	27.756
2012-02-05T00:29:20-0600	PUMP1	OFF	84.68	0.006	0.660
2012-02-05T00:29:23-0600	PUMP2	OFF	75.10	0.761	-0.140
2012-02-05T00:29:26-0600	PUMP3	OFF	72.38	0.020	-0.032
2012-02-05T00:30:04-0600	PUMP1	ON	276.87	27.206	26.796
2012-02-05T00:30:07-0600	PUMP2	ON	274.83	28.016	27.766
2012-02-05T00:30:10-0600	PUMP3	ON	260.62	27.427	27.873
2012-02-05T00:30:28-0600	PUMP1	OFF	83.88	0.141	0.555
2012-02-05T00:30:31-0600	PUMP2	OFF	60.32	0.432	-0.475
2012-02-05T00:30:34-0600	PUMP3	OFF	59.78	-0.200	0.496
2012-02-05T00:31:19-0600	PUMP1	ON	277.17	26.985	27.978
2012-02-05T00:31:22-0600	PUMP2	ON	277.41	28.219	27.360
2012-02-05T00:31:25-0600	PUMP3	ON	260.62	27.974	26.955
2012-02-05T00:31:42-0600	PUMP1	OFF	85.20	-0.438	-0.350
2012-02-05T00:31:45-0600	PUMP2	OFF	74.46	-0.408	0.421
2012-02-05T00:31:48-0600	PUMP3	OFF	74.80	-0.347	0.138
2012-02-05T00:32:31-0600	PUMP1	ON	274.08	26.891	26.999
2012-02-05T00:32:34-0600	PUMP2	ON	263.05	27.921	28.077
2012-02-05T00:32:37-0600	PUMP3	ON	258.80	27.083	26.878
2012-02-05T00:32:56-0600	PUMP1	OFF	82.86	-0.231	-0.075
2012-02-05T00:32:59-0600	PUMP2	OFF	72.63	0.676	0.560
2012-02-05T00:33:02-0600	PUMP3	OFF	78.16	-0.218	0.301
2012-02-05T00:33:41-0600	PUMP1	ON	274.44	27.709	27.708
2012-02-05T00:33:44-0600	PUMP2	ON	272.28	28.225	27.265
2012-02-05T00:33:47-0600	PUMP3	ON	258.81	27.325	27.647
2012-02-05T00:34:04-0600	PUMP1	OFF	88.99	-0.466	0.308
2012-02-05T00:34:07-0600	PUMP2	OFF	75.97	0.615	0.250
2012-02-05T00:34:10-0600	PUMP3	OFF	75.78	0.207	0.101
2012-02-05T00:34:49-0600	PUMP1	ON	275.97	28.029	27.139
2012-02-05T00:34:52-0600	PUMP2	ON	278.22	27.111	27.104
2012-02-05T00:34:55-0600	PUMP3	ON	261.47	27.913	27.945
2012-02-05T00:35:11-0600	PUMP1	OFF	83.00	-0.103	-0.440
2012-02-05T00:35:14-0600	PUMP2	OFF	78.02	0.297	-0.249
2012-02-05T00:35:17-0600	PUMP3	OFF	74.79	0.682	-0.066
2012-02-05T00:35:53-0600	PUMP1	ON	272.88	27.634	27.165
2012-02-05T00:35:56-0600	PUMP2	ON	262.51	27.194	27.701
2012-02-05T00:35:59-0600	PUMP3	ON	242.08	27.988	28.150
2012-02-05T00:36:15-0600	PUMP1	OFF	88.75	0.560	-0.012
2012-02-05T00:36:18-0600	PUMP2	OFF	77.49	0.642	-0.485
2012-02-05T00:36:21-0600	PUMP3	OFF	80.85	0.631	-0.171
2012-02-05T00:37:03-0600	PUMP1	ON	275.05	27.207	27.704
2012-02-05T00:37:06-0600	PUMP2	ON	266.49	27.348	27.549
2012-02-05T00:37:09-0600	PUMP3	ON	259.59	27.134	26.879
2012-02-05T00:37:25-0600	PUMP1	OFF	83.61	-0.114	0.521
2012-02-05T00:37:28-0600	PUMP2	OFF	67.27	0.818	-0.272
2012-02-05T00:37:31-0600	PUMP3	OFF	66.43	0.747	0.629
2012-02-05T00:38:12-0600	PUMP1	ON	276.95	26.920	28.037
2012-02-05T00:38:15-0600	PUMP2	ON	275.53	27.925	27.765
2012-02-05T00:38:18-0600	PUMP3	ON	253.71	26.882	27.642
2012-02-05T00:38:33-0600	PUMP1	OFF	83.52	0.818	0.120
2012-02-05T00:38:36-0600	PUMP2	OFF	70.07	-0.575	-0.168
2012-02-05T00:38:39-0600	PUMP3	OFF	74.98	-0.022	-0.344
2012-02-05T00:39:13-0600	PUMP1	ON	274.20	27.677	27.092
2012-02-05T00:39:16-0600	PUMP2	ON	269.70	27.061	27.348
2012-02-05T00:39:19-0600	PUMP3	ON	258.32	27.755	27.811
2012-02-05T00:39:37-0600	PUMP1	OFF	85.59	0.495	0.041
2012-02-05T00:39:40-0600	PUMP2	OFF	69.86	0.458	0.073
2012-02-05T00:39:43-0600	PUMP3	OFF	69.45	-0.640	0.662
2012-02-05T00:40:25-0600	PUMP1	ON	278.24	28.029	27.237
2012-02-05T00:40:28-0600	PUMP2	ON	273.27	26.918	26.875
2012-02-05T00:40:31-0600	PUMP3	ON	241.69	28.016	27.901
2012-02-05T00:40:47-0600	PUMP1	OFF	85.20	-0.185	0.397
2012-02-05T00:40:50-0600	PUMP2	OFF	72.67	0.351	-0.462
2012-02-05T00:40:53-0600	PUMP3	OFF	72.37	0.736	-0.268
2012-02-05T00:41:45-0600	PUMP1	ON	278.85	27.344	27.604
2012-02-05T00:41:48-0600	PUMP2	ON	280.10	27.873	27.684
2012-02-05T00:41:51-0600	PUMP3	ON	275.30	26.836	27.020
2012-02-05T00:42:10-0600	PUMP1	OFF	82.87	0.419	-0.133
2012-02-05T00:42:13-0600	PUMP2	OFF	69.70	0.343	0.287
2012-02-05T00:42:16-0600	PUMP3	OFF	68.78	0.423	-0.465
2012-02-05T00:43:05-0600	PUMP1	ON	277.19	28.070	27.232
2012-02-05T00:43:08-0600	PUMP2	ON	273.95	27.818	28.072
2012-02-05T00:43:11-0600	PUMP3	ON	255.66	27.891	27.974
2012-02-05T00:43:27-0600	PUMP1	OFF	84.94	0.318	0.158
2012-02-05T00:43:30-0600	PUMP2	OFF	74.83	0.842	0.802
2012-02-05T00:43:33-0600	PUMP3	OFF	71.60	0.275	0.052
2012-02-05T00:44:10-0600	PUMP1	ON	276.71	27.302	27.948
2012-02-05T00:44:13-0600	PUMP2	ON	282.13	27.721	27.380
2012-02-05T00:44:16-0600	PUMP3	ON	275.33	28.009	26.949
2012-02-05T00:44:36-0600	PUMP1	OFF	85.18	0.076	0.065
2012-02-05T00:44:39-0600	PUMP2	OFF	78.03	0.379	0.639
2012-02-05T00:44:42-0600	PUMP3	OFF	85.00	0.462	0.253
2012-02-05T00:45:14-0600	PUMP1	ON	275.92	26.848	27.941
2012-02-05T00:45:17-0600	PUMP2	ON	275.55	26.803	27.808
2012-02-05T00:45:20-0600	PUMP3	ON	263.74	27.169	27.025
2012-02-05T00:45:37-0600	PUMP1	OFF	89.16	0.291	0.039
2012-02-05T00:45:40-0600	PUMP2	OFF	80.17	0.259	0.213
2012-02-05T00:45:43-0600	PUMP3	OFF	89.96	-0.083	0.385
2012-02-05T00:46:20-0600	PUMP1	ON	273.00	27.019	27.411
2012-02-05T00:46:23-0600	PUMP2	ON	275.40	28.090	28.103
2012-02-05T00:46:26-0600	PUMP3	ON	260.68	27.585	27.036
2012-02-05T00:46:45-0600	PUMP1	OFF	86.99	0.570	-0.538
2012-02-05T00:46:48-0600	PUMP2	OFF	67.01	-0.437	0.750
2012-02-05T00:46:51-0600	PUMP3	OFF	79.15	-0.571	-0.345
2012-02-05T00:47:31-0600	PUMP1	ON	273.48	27.788	27.510
2012-02-05T00:47:34-0600	PUMP2	ON	267.42	27.693	27.062
2012-02-05T00:47:37-0600	PUMP3	ON	246.31	27.476	27.476
2012-02-05T00:47:53-0600	PUMP1	OFF	85.06	-0.225	0.113
2012-02-05T00:47:56-0600	PUMP2	OFF	68.22	-0.534	0.464
2012-02-05T00:47:59-0600	PUMP3	OFF	81.47	-0.457	0.788
2012-02-05T00:48:36-0600	PUMP1	ON	279.69	27.818	27.968
2012-02-05T00:48:39-0600	PUMP2	ON	271.18	27.821	27.603
2012-02-05T00:48:42-0600	PUMP3	ON	263.94	27.038	28.043
2012-02-05T00:48:57-0600	PUMP1	OFF	86.33	0.402	0.027
2012-02-05T00:49:00-0600	PUMP2	OFF	73.88	-0.092	0.630
2012-02-05T00:49:03-0600	PUMP3	OFF	74.52	0.508	0.381
2012-02-05T00:49:48-0600	PUMP1	ON	277.74	27.287	27.363
2012-02-05T00:49:51-0600	PUMP2	ON	276.64	27.011	27.924
2012-02-05T00:49:54-0600	PUMP3	ON	261.81	28.169	27.405
2012-02-05T00:50:12-0600	PUMP1	OFF	81.22	0.577	-0.180
2012-02-05T00:50:15-0600	PUMP2	OFF	61.02	0.677	0.277
2012-02-05T00:50:18-0600	PUMP3	OFF	63.90	0.132	0.469
2012-02-05T00:50:53-0600	PUMP1	ON	273.66	27.797	27.374
2012-02-05T00:50:56-0600	PUMP2	ON	271.24	27.992	27.236
2012-02-05T00:50:59-0600	PUMP3	ON	246.97	27.734	27.171
2012-02-05T00:51:17-0600	PUMP1	OFF	85.12	0.839	0.700
2012-02-05T00:51:20-0600	PUMP2	OFF	68.29	-0.402	-0.271
2012-02-05T00:51:23-0600	PUMP3	OFF	70.37	0.172	-0.434
2012-02-05T00:52:04-0600	PUMP1	ON	278.31	27.647	28.111
2012-02-05T00:52:07-0600	PUMP2	ON	282.06	28.015	27.967
2012-02-05T00:52:10-0600	PUMP3	ON	269.98	27.009	27.380
2012-02-05T00:52:29-0600	PUMP1	OFF	82.86	0.277	0.612
2012-02-05T00:52:32-0600	PUMP2	OFF	67.55	0.427	0.004
2012-02-05T00:52:35-0600	PUMP3	OFF	57.76	-0.159	0.408
2012-02-05T00:53:16-0600	PUMP1	ON	274.02	28.081	27.477
2012-02-05T00:53:19-0600	PUMP2	ON	274.18	26.830	27.281
2012-02-05T00:53:22-0600	PUMP3	ON	254.42	27.683	27.057
2012-02-05T00:53:39-0600	PUMP1	OFF	86.55	0.754	0.690
2012-02-05T00:53:42-0600	PUMP2	OFF	68.33	0.340	0.527
2012-02-05T00:53:45-0600	PUMP3	OFF	72.57	0.290	0.088
2012-02-05T00:54:24-0600	PUMP1	ON	276.88	27.930	27.287
2012-02-05T00:54:27-0600	PUMP2	ON	284.90	28.195	27.408
2012-02-05T00:54:30-0600	PUMP3	ON	269.83	27.809	27.561
2012-02-05T00:54:47-0600	PUMP1	OFF	85.46	0.027	-0.137
2012-02-05T00:54:50-0600	PUMP2	OFF	65.34	0.015	-0.041
2012-02-05T00:54:53-0600	PUMP3	OFF	62.61	-0.047	-0.211
2012-02-05T00:55:46-0600	PUMP1	ON	276.87	27.478	27.130
2012-02-05T00:55:49-0600	PUMP2	ON	266.81	26.910	28.010
2012-02-05T00:55:52-0600	PUMP3	ON	244.98	27.752	26.808
2012-02-05T00:56:08-0600	PUMP1	OFF	85.50	-0.163	0.069
2012-02-05T00:56:11-0600	PUMP2	OFF	70.73	0.611	0.226
2012-02-05T00:56:14-0600	PUMP3	OFF	64.77	-0.199	-0.207
2012-02-05T00:56:48-0600	PUMP1	ON	274.39	27.247	28.147
2012-02-05T00:56:51-0600	PUMP2	ON	276.42	27.318	27.616
2012-02-05T00:56:54-0600	PUMP3	ON	258.23	28.086	26.871
2012-02-05T00:57:12-0600	PUMP1	OFF	86.98	-0.610	-0.603
2012-02-05T00:57:15-0600	PUMP2	OFF	72.62	0.150	0.298
2012-02-05T00:57:18-0600	PUMP3	OFF	71.62	0.740	0.258
2012-02-05T00:57:56-0600	PUMP1	ON	277.48	28.039	27.221
2012-02-05T00:57:59-0600	PUMP2	ON	278.99	27.261	27.257
2012-02-05T00:58:02-0600	PUMP3	ON	267.63	27.604	27.468
2012-02-05T00:58:21-0600	PUMP1	OFF	88.46	-0.195	0.661
2012-02-05T00:58:24-0600	PUMP2	OFF	76.07	-0.599	-0.487
2012-02-05T00:58:27-0600	PUMP3	OFF	82.69	0.610	-0.470
2012-02-05T00:59:08-0600	PUMP1	ON	276.43	27.592	28.015
2012-02-05T00:59:11-0600	PUMP2	ON	264.19	27.254	27.877
2012-02-05T00:59:14-0600	PUMP3	ON	254.72	27.131	27.585
2012-02-05T00:59:31-0600	PUMP1	OFF	82.21	-0.130	0.285
2012-02-05T00:59:34-0600	PUMP2	OFF	65.43	0.793	0.737
2012-02-05T00:59:37-0600	PUMP3	OFF	64.98	-0.219	0.625
2012-02-05T01:00:12-0600	PUMP1	ON	275.07	27.753	27.062
2012-02-05T01:00:15-0600	PUMP2	ON	270.69	27.647	26.855
2012-02-05T01:00:18-0600	PUMP3	ON	249.81	27.441	26.745
2012-02-05T01:00:35-0600	PUMP1	OFF	85.45	0.144	0.423
2012-02-05T01:00:38-0600	PUMP2	OFF	70.95	-0.134	-0.410
2012-02-05T01:00:41-0600	PUMP3	OFF	68.92	-0.209	0.259
2012-02-05T01:01:28-0600	PUMP1	ON	275.25	27.553	27.594
2012-02-05T01:01:31-0600	PUMP2	ON	263.14	28.112	27.603
2012-02-05T01:01:34-0600	PUMP3	ON	250.11	27.290	27.343
2012-02-05T01:01:50-0600	PUMP1	OFF	84.59	0.686	-0.247
2012-02-05T01:01:53-0600	PUMP2	OFF	77.89	0.722	-0.085
2012-02-05T01:01:56-0600	PUMP3	OFF	81.47	0.082	0.267
2012-02-05T01:02:28-0600	PUMP1	ON	278.56	27.354	27.225
2012-02-05T01:02:31-0600	PUMP2	ON	281.28	28.120	27.296
2012-02-05T01:02:34-0600	PUMP3	ON	265.61	27.473	27.634
2012-02-05T01:02:54-0600	PUMP1	OFF	87.80	0.543	-0.557
2012-02-05T01:02:57-0600	PUMP2	OFF	74.87	0.221	0.476
2012-02-05T01:03:00-0600	PUMP3	OFF	70.99	0.698	0.508
2012-02-05T01:03:45-0600	PUMP1	ON	273.83	28.000	27.605
2012-02-05T01:03:48-0600	PUMP2	ON	265.62	27.417	27.843
2012-02-05T01:03:51-0600	PUMP3	ON	249.94	27.486	27.081
2012-02-05T01:04:09-0600	PUMP1	OFF	87.87	0.069	-0.403
2012-02-05T01:04:12-0600	PUMP2	OFF	72.38	-0.486	-0.123
2012-02-05T01:04:15-0600	PUMP3	OFF	69.25	0.266	-0.378
2012-02-05T01:04:56-0600	PUMP1	ON	275.05	27.388	28.183
2012-02-05T01:04:59-0600	PUMP2	ON	281.86	28.006	27.810
2012-02-05T01:05:02-0600	PUMP3	ON	263.83	27.122	27.709
2012-02-05T01:05:24-0600	PUMP1	OFF	84.40	-0.028	-0.182
2012-02-05T01:05:27-0600	PUMP2	OFF	66.44	-0.069	-0.170
2012-02-05T01:05:30-0600	PUMP3	OFF	59.31	0.680	-0.568
2012-02-05T01:06:16-0600	PUMP1	ON	276.67	27.049	28.226
2012-02-05T01:06:19-0600	PUMP2	ON	271.09	26.944	27.995
2012-02-05T01:06:22-0600	PUMP3	ON	246.91	26.988	28.154
2012-02-05T01:06:39-0600	PUMP1	OFF	82.11	-0.356	0.561
2012-02-05T01:06:42-0600	PUMP2	OFF	64.59	0.034	0.553
2012-02-05T01:06:45-0600	PUMP3	OFF	55.34	0.198	0.422
2012-02-05T01:07:32-0600	PUMP1	ON	275.05	27.100	27.929
2012-02-05T01:07:35-0600	PUMP2	ON	269.61	28.067	27.258
2012-02-05T01:07:38-0600	PUMP3	ON	255.68	27.482	27.812
2012-02-05T01:07:54-0600	PUMP1	OFF	84.75	0.559	0.416
2012-02-05T01:07:57-0600	PUMP2	OFF	65.99	0.358	-0.196
2012-02-05T01:08:00-0600	PUMP3	OFF	71.19	-0.241	0.244
2012-02-05T01:08:39-0600	PUMP1	ON	277.15	27.867	26.897
2012-02-05T01:08:42-0600	PUMP2	ON	271.90	27.265	27.225
2012-02-05T01:08:45-0600	PUMP3	ON	258.76	28.112	27.801
2012-02-05T01:09:02-0600	PUMP1	OFF	88.42	0.606	-0.180
2012-02-05T01:09:05-0600	PUMP2	OFF	78.42	0.784	0.783
2012-02-05T01:09:08-0600	PUMP3	OFF	77.96	0.606	0.269
2012-02-05T01:09:50-0600	PUMP1	ON	276.71	27.273	27.407
2012-02-05T01:09:53-0600	PUMP2	ON	275.45	26.880	27.431
2012-02-05T01:09:56-0600	PUMP3	ON	257.35	27.024	26.784
2012-02-05T01:10:15-0600	PUMP1	OFF	87.05	0.726	0.426
2012-02-05T01:10:18-0600	PUMP2	OFF	63.95	-0.374	-0.055
2012-02-05T01:10:21-0600	PUMP3	OFF	61.86	0.415	-0.455
2012-02-05T01:11:04-0600	PUMP1	ON	278.05	27.404	28.052
2012-02-05T01:11:07-0600	PUMP2	ON	286.21	28.134	27.746
2012-02-05T01:11:10-0600	PUMP3	ON	269.59	27.598	26.792
