2012-01-27T00:36:18-0600	PUMP3	ON	263.01	27.184	27.429
2012-01-27T00:36:37-0600	PUMP1	OFF	84.16	-0.375	-0.001
2012-01-27T00:36:40-0600	PUMP2	OFF	64.70	0.419	-0.455
2012-01-27T00:36:43-0600	PUMP3	OFF	57.16	0.743	0.732
2012-01-27T00:37:26-0600	PUMP1	ON	273.57	27.827	27.723
2012-01-27T00:37:29-0600	PUMP2	ON	277.98	27.387	27.956
2012-01-27T00:37:32-0600	PUMP3	ON	264.87	27.518	27.764
2012-01-27T00:37:52-0600	PUMP1	OFF	84.15	0.176	0.230
2012-01-27T00:37:55-0600	PUMP2	OFF	73.15	-0.195	0.478
2012-01-27T00:37:58-0600	PUMP3	OFF	69.08	0.173	-0.096
2012-01-27T00:38:41-0600	PUMP1	ON	277.72	27.973	27.343
2012-01-27T00:38:44-0600	PUMP2	ON	284.75	27.569	27.780
2012-01-27T00:38:47-0600	PUMP3	ON	269.54	27.659	27.547
2012-01-27T00:39:05-0600	PUMP1	OFF	85.61	0.760	-0.501
2012-01-27T00:39:08-0600	PUMP2	OFF	75.11	0.258	0.044
2012-01-27T00:39:11-0600	PUMP3	OFF	78.93	-0.038	0.777
2012-01-27T00:39:45-0600	PUMP1	ON	275.47	27.972	27.744
2012-01-27T00:39:48-0600	PUMP2	ON	276.22	27.503	27.593
2012-01-27T00:39:51-0600	PUMP3	ON	262.83	26.989	27.550
2012-01-27T00:40:10-0600	PUMP1	OFF	83.10	0.013	-0.364
2012-01-27T00:40:13-0600	PUMP2	OFF	66.90	0.840	0.626
2012-01-27T00:40:16-0600	PUMP3	OFF	74.22	0.657	0.607
2012-01-27T00:40:59-0600	PUMP1	ON	277.76	27.176	27.873
2012-01-27T00:41:02-0600	PUMP2	ON	274.95	27.414	27.643
2012-01-27T00:41:05-0600	PUMP3	ON	270.37	26.795	27.025
2012-01-27T00:41:24-0600	PUMP1	OFF	84.25	-0.161	0.485
2012-01-27T00:41:27-0600	PUMP2	OFF	68.82	0.530	-0.026
2012-01-27T00:41:30-0600	PUMP3	OFF	64.51	0.795	0.213
2012-01-27T00:42:18-0600	PUMP1	ON	275.57	27.076	28.125
2012-01-27T00:42:21-0600	PUMP2	ON	276.06	28.061	27.244
2012-01-27T00:42:24-0600	PUMP3	ON	263.65	27.742	27.432
2012-01-27T00:42:42-0600	PUMP1	OFF	87.98	0.439	-0.517
2012-01-27T00:42:45-0600	PUMP2	OFF	77.07	0.431	-0.349
2012-01-27T00:42:48-0600	PUMP3	OFF	77.32	0.799	0.110
2012-01-27T00:43:28-0600	PUMP1	ON	275.39	27.266	27.817
2012-01-27T00:43:31-0600	PUMP2	ON	278.90	27.767	27.281
2012-01-27T00:43:34-0600	PUMP3	ON	257.61	26.835	27.741
2012-01-27T00:43:50-0600	PUMP1	OFF	84.04	0.020	-0.127
2012-01-27T00:43:53-0600	PUMP2	OFF	66.46	0.370	-0.138
2012-01-27T00:43:56-0600	PUMP3	OFF	70.67	0.409	-0.188
2012-01-27T00:44:50-0600	PUMP1	ON	273.99	28.013	27.706
2012-01-27T00:44:53-0600	PUMP2	ON	267.98	28.026	26.958
2012-01-27T00:44:56-0600	PUMP3	ON	260.01	27.250	26.950
2012-01-27T00:45:15-0600	PUMP1	OFF	87.91	0.489	0.502
2012-01-27T00:45:18-0600	PUMP2	OFF	74.89	0.739	-0.142
2012-01-27T00:45:21-0600	PUMP3	OFF	80.86	0.099	0.710
2012-01-27T00:46:14-0600	PUMP1	ON	277.96	27.667	26.965
2012-01-27T00:46:17-0600	PUMP2	ON	264.87	27.022	26.913
2012-01-27T00:46:20-0600	PUMP3	ON	248.05	27.707	27.797
2012-01-27T00:46:35-0600	PUMP1	OFF	82.64	-0.006	-0.595
2012-01-27T00:46:38-0600	PUMP2	OFF	61.99	0.016	0.816
2012-01-27T00:46:41-0600	PUMP3	OFF	68.44	-0.125	-0.452
2012-01-27T00:47:25-0600	PUMP1	ON	273.18	28.151	27.793
2012-01-27T00:47:28-0600	PUMP2	ON	282.55	27.113	27.306
2012-01-27T00:47:31-0600	PUMP3	ON	266.43	26.864	28.127
2012-01-27T00:47:49-0600	PUMP1	OFF	85.08	-0.483	-0.596
2012-01-27T00:47:52-0600	PUMP2	OFF	67.95	-0.019	0.066
2012-01-27T00:47:55-0600	PUMP3	OFF	72.41	-0.089	0.366
2012-01-27T00:48:39-0600	PUMP1	ON	276.06	27.318	28.187
2012-01-27T00:48:42-0600	PUMP2	ON	274.31	28.056	27.374
2012-01-27T00:48:45-0600	PUMP3	ON	249.60	27.557	26.800
2012-01-27T00:48:59-0600	PUMP1	OFF	89.04	0.274	0.169
2012-01-27T00:49:02-0600	PUMP2	OFF	75.28	-0.258	0.635
2012-01-27T00:49:05-0600	PUMP3	OFF	78.31	-0.406	-0.531
2012-01-27T00:49:48-0600	PUMP1	ON	273.89	27.620	26.784
2012-01-27T00:49:51-0600	PUMP2	ON	282.95	27.857	26.850
2012-01-27T00:49:54-0600	PUMP3	ON	269.53	27.640	27.324
2012-01-27T00:50:15-0600	PUMP1	OFF	87.21	0.487	-0.378
2012-01-27T00:50:18-0600	PUMP2	OFF	76.26	0.328	0.252
2012-01-27T00:50:21-0600	PUMP3	OFF	68.51	0.087	0.268
2012-01-27T00:51:00-0600	PUMP1	ON	276.08	27.840	27.697
2012-01-27T00:51:03-0600	PUMP2	ON	268.52	28.070	26.987
2012-01-27T00:51:06-0600	PUMP3	ON	241.14	27.096	26.889
2012-01-27T00:51:22-0600	PUMP1	OFF	85.31	0.833	-0.617
2012-01-27T00:51:25-0600	PUMP2	OFF	77.94	0.429	0.187
2012-01-27T00:51:28-0600	PUMP3	OFF	74.62	0.042	-0.020
2012-01-27T00:52:07-0600	PUMP1	ON	276.90	27.611	27.974
2012-01-27T00:52:10-0600	PUMP2	ON	274.07	27.204	27.467
2012-01-27T00:52:13-0600	PUMP3	ON	256.43	27.449	27.313
2012-01-27T00:52:30-0600	PUMP1	OFF	87.76	0.782	0.150
2012-01-27T00:52:33-0600	PUMP2	OFF	80.71	0.286	0.068
2012-01-27T00:52:36-0600	PUMP3	OFF	75.70	0.340	0.073
2012-01-27T00:53:13-0600	PUMP1	ON	274.51	26.849	28.173
2012-01-27T00:53:16-0600	PUMP2	ON	273.68	27.231	26.975
2012-01-27T00:53:19-0600	PUMP3	ON	257.60	27.350	27.486
2012-01-27T00:53:37-0600	PUMP1	OFF	86.66	0.356	-0.535
2012-01-27T00:53:40-0600	PUMP2	OFF	69.43	0.657	0.522
2012-01-27T00:53:43-0600	PUMP3	OFF	70.94	0.384	-0.602
2012-01-27T00:54:22-0600	PUMP1	ON	274.39	27.643	27.493
2012-01-27T00:54:25-0600	PUMP2	ON	291.24	28.188	28.066
2012-01-27T00:54:28-0600	PUMP3	ON	271.09	26.760	26.909
2012-01-27T00:54:46-0600	PUMP1	OFF	86.61	-0.152	0.743
2012-01-27T00:54:49-0600	PUMP2	OFF	70.13	0.234	-0.150
2012-01-27T00:54:52-0600	PUMP3	OFF	70.38	0.687	0.354
2012-01-27T00:55:30-0600	PUMP1	ON	278.66	27.159	27.617
2012-01-27T00:55:33-0600	PUMP2	ON	274.67	28.078	28.003
2012-01-27T00:55:36-0600	PUMP3	ON	256.91	27.414	27.503
2012-01-27T00:55:53-0600	PUMP1	OFF	85.83	-0.355	0.298
2012-01-27T00:55:56-0600	PUMP2	OFF	71.70	0.162	-0.530
2012-01-27T00:55:59-0600	PUMP3	OFF	65.55	0.055	-0.620
2012-01-27T00:56:38-0600	PUMP1	ON	273.51	27.585	27.228
2012-01-27T00:56:41-0600	PUMP2	ON	272.73	27.493	27.164
2012-01-27T00:56:44-0600	PUMP3	ON	254.59	27.381	27.839
2012-01-27T00:57:01-0600	PUMP1	OFF	84.96	-0.072	0.468
2012-01-27T00:57:04-0600	PUMP2	OFF	81.74	-0.360	-0.219
2012-01-27T00:57:07-0600	PUMP3	OFF	76.21	-0.042	-0.305
2012-01-27T00:57:52-0600	PUMP1	ON	274.80	27.671	27.456
2012-01-27T00:57:55-0600	PUMP2	ON	272.38	27.094	27.372
2012-01-27T00:57:58-0600	PUMP3	ON	264.29	27.594	27.085
2012-01-27T00:58:19-0600	PUMP1	OFF	84.40	0.155	0.319
2012-01-27T00:58:22-0600	PUMP2	OFF	72.30	0.490	-0.052
2012-01-27T00:58:25-0600	PUMP3	OFF	78.82	-0.260	-0.307
2012-01-27T00:59:06-0600	PUMP1	ON	275.61	27.778	27.690
2012-01-27T00:59:09-0600	PUMP2	ON	257.29	27.835	27.727
2012-01-27T00:59:12-0600	PUMP3	ON	237.58	26.777	27.490
2012-01-27T00:59:25-0600	PUMP1	OFF	83.76	0.265	-0.495
2012-01-27T00:59:28-0600	PUMP2	OFF	73.12	0.024	-0.104
2012-01-27T00:59:31-0600	PUMP3	OFF	87.94	-0.527	-0.375
2012-01-27T01:00:07-0600	PUMP1	ON	278.11	27.288	28.044
2012-01-27T01:00:10-0600	PUMP2	ON	276.78	28.044	27.873
2012-01-27T01:00:13-0600	PUMP3	ON	267.37	27.277	27.621
2012-01-27T01:00:30-0600	PUMP1	OFF	84.13	0.079	-0.249
2012-01-27T01:00:33-0600	PUMP2	OFF	74.85	-0.374	0.534
2012-01-27T01:00:36-0600	PUMP3	OFF	72.99	-0.421	0.629
2012-01-27T01:01:11-0600	PUMP1	ON	274.58	28.220	27.827
2012-01-27T01:01:14-0600	PUMP2	ON	278.72	27.017	26.977
2012-01-27T01:01:17-0600	PUMP3	ON	257.16	26.885	26.766
2012-01-27T01:01:34-0600	PUMP1	OFF	86.80	-0.576	0.301
2012-01-27T01:01:37-0600	PUMP2	OFF	70.25	-0.451	0.472
2012-01-27T01:01:40-0600	PUMP3	OFF	65.38	0.075	-0.261
2012-01-27T01:02:25-0600	PUMP1	ON	275.43	26.858	27.537
2012-01-27T01:02:28-0600	PUMP2	ON	276.75	27.943	26.985
2012-01-27T01:02:31-0600	PUMP3	ON	258.91	27.706	27.001
2012-01-27T01:02:50-0600	PUMP1	OFF	85.44	0.220	0.833
2012-01-27T01:02:53-0600	PUMP2	OFF	74.80	0.626	-0.053
2012-01-27T01:02:56-0600	PUMP3	OFF	73.57	0.215	-0.388
2012-01-27T01:03:38-0600	PUMP1	ON	274.31	28.034	28.125
2012-01-27T01:03:41-0600	PUMP2	ON	277.65	27.659	26.952
2012-01-27T01:03:44-0600	PUMP3	ON	274.23	27.982	27.455
2012-01-27T01:04:05-0600	PUMP1	OFF	87.91	0.342	0.704
2012-01-27T01:04:08-0600	PUMP2	OFF	79.63	0.171	0.243
2012-01-27T01:04:11-0600	PUMP3	OFF	83.82	-0.452	0.365
2012-01-27T01:04:54-0600	PUMP1	ON	278.39	27.288	27.652
2012-01-27T01:04:57-0600	PUMP2	ON	277.36	27.029	27.537
2012-01-27T01:05:00-0600	PUMP3	ON	260.68	27.852	27.892
2012-01-27T01:05:16-0600	PUMP1	OFF	85.19	0.684	0.765
2012-01-27T01:05:19-0600	PUMP2	OFF	63.15	-0.601	0.471
2012-01-27T01:05:22-0600	PUMP3	OFF	63.70	-0.439	0.738
2012-01-27T01:06:07-0600	PUMP1	ON	273.19	28.089	27.234
2012-01-27T01:06:10-0600	PUMP2	ON	278.30	27.327	27.513
2012-01-27T01:06:13-0600	PUMP3	ON	261.14	27.350	26.933
2012-01-27T01:06:30-0600	PUMP1	OFF	84.61	-0.259	-0.561
2012-01-27T01:06:33-0600	PUMP2	OFF	75.42	0.468	0.011
2012-01-27T01:06:36-0600	PUMP3	OFF	70.90	0.125	0.664
2012-01-27T01:07:16-0600	PUMP1	ON	274.79	26.775	28.195
2012-01-27T01:07:19-0600	PUMP2	ON	271.34	27.068	28.059
2012-01-27T01:07:22-0600	PUMP3	ON	250.24	27.408	27.586
2012-01-27T01:07:37-0600	PUMP1	OFF	88.01	-0.235	-0.159
2012-01-27T01:07:40-0600	PUMP2	OFF	80.42	-0.078	-0.531
2012-01-27T01:07:43-0600	PUMP3	OFF	72.66	0.029	0.779
2012-01-27T01:08:25-0600	PUMP1	ON	275.31	27.880	27.698
2012-01-27T01:08:28-0600	PUMP2	ON	271.21	27.306	27.636
2012-01-27T01:08:31-0600	PUMP3	ON	248.57	27.903	27.285
2012-01-27T01:08:49-0600	PUMP1	OFF	88.44	0.005	0.107
2012-01-27T01:08:52-0600	PUMP2	OFF	69.87	-0.143	0.222
2012-01-27T01:08:55-0600	PUMP3	OFF	74.90	0.771	0.785
2012-01-27T01:09:40-0600	PUMP1	ON	278.93	28.179	28.066
2012-01-27T01:09:43-0600	PUMP2	ON	275.12	28.215	28.084
2012-01-27T01:09:46-0600	PUMP3	ON	252.78	27.304	26.896
2012-01-27T01:10:02-0600	PUMP1	OFF	84.46	0.070	0.077
2012-01-27T01:10:05-0600	PUMP2	OFF	77.19	-0.440	0.161
2012-01-27T01:10:08-0600	PUMP3	OFF	84.74	0.155	-0.068
2012-01-27T01:10:47-0600	PUMP1	ON	274.86	28.138	27.598
2012-01-27T01:10:50-0600	PUMP2	ON	275.60	27.023	27.567
2012-01-27T01:10:53-0600	PUMP3	ON	250.18	27.189	28.130
2012-01-27T01:11:10-0600	PUMP1	OFF	84.93	0.291	0.405
2012-01-27T01:11:13-0600	PUMP2	OFF	66.66	-0.040	0.688
2012-01-27T01:11:16-0600	PUMP3	OFF	66.70	0.461	0.365
2012-01-27T01:11:57-0600	PUMP1	ON	273.91	27.736	27.588
2012-01-27T01:12:00-0600	PUMP2	ON	275.71	27.809	27.764
2012-01-27T01:12:03-0600	PUMP3	ON	257.28	27.151	27.757
2012-01-27T01:12:19-0600	PUMP1	OFF	87.61	0.588	0.240
2012-01-27T01:12:22-0600	PUMP2	OFF	62.24	-0.340	0.094
2012-01-27T01:12:25-0600	PUMP3	OFF	59.54	0.432	-0.377
