2011-12-08T00:09:19-0600	PUMP3	ON	241.09	26.787	27.290
2011-12-08T00:09:36-0600	PUMP1	OFF	78.11	0.057	0.077
2011-12-08T00:09:39-0600	PUMP2	OFF	65.95	-0.174	0.128
2011-12-08T00:09:42-0600	PUMP3	OFF	66.41	0.564	0.772
2011-12-08T00:10:21-0600	PUMP1	ON	278.88	27.522	26.785
2011-12-08T00:10:24-0600	PUMP2	ON	274.64	27.500	27.201
2011-12-08T00:10:27-0600	PUMP3	ON	253.36	27.976	27.567
2011-12-08T00:10:45-0600	PUMP1	OFF	81.00	-0.051	-0.582
2011-12-08T00:10:48-0600	PUMP2	OFF	81.10	0.817	0.184
2011-12-08T00:10:51-0600	PUMP3	OFF	98.54	0.382	-0.174
2011-12-08T00:11:23-0600	PUMP1	ON	271.44	26.886	28.205
2011-12-08T00:11:26-0600	PUMP2	ON	266.72	26.880	28.169
2011-12-08T00:11:29-0600	PUMP3	ON	244.47	26.878	27.969
2011-12-08T00:11:46-0600	PUMP1	OFF	77.79	0.824	-0.193
2011-12-08T00:11:49-0600	PUMP2	OFF	68.31	0.199	0.180
2011-12-08T00:11:52-0600	PUMP3	OFF	69.69	-0.539	0.108
2011-12-08T00:12:34-0600	PUMP1	ON	276.91	27.264	27.635
2011-12-08T00:12:37-0600	PUMP2	ON	271.37	26.922	28.178
2011-12-08T00:12:40-0600	PUMP3	ON	258.56	26.875	27.803
2011-12-08T00:12:59-0600	PUMP1	OFF	80.32	0.549	-0.325
2011-12-08T00:13:02-0600	PUMP2	OFF	79.18	0.830	-0.553
2011-12-08T00:13:05-0600	PUMP3	OFF	81.76	0.732	0.751
2011-12-08T00:13:45-0600	PUMP1	ON	278.11	28.121	26.787
2011-12-08T00:13:48-0600	PUMP2	ON	273.68	27.041	27.314
2011-12-08T00:13:51-0600	PUMP3	ON	265.94	27.804	27.027
2011-12-08T00:14:13-0600	PUMP1	OFF	83.81	-0.435	0.511
2011-12-08T00:14:16-0600	PUMP2	OFF	70.97	0.298	0.805
2011-12-08T00:14:19-0600	PUMP3	OFF	70.44	0.608	-0.637
2011-12-08T00:15:01-0600	PUMP1	ON	289.62	27.196	27.246
2011-12-08T00:15:04-0600	PUMP2	ON	284.00	26.930	28.159
2011-12-08T00:15:07-0600	PUMP3	ON	257.98	26.941	27.331
2011-12-08T00:15:25-0600	PUMP1	OFF	79.40	-0.039	0.545
2011-12-08T00:15:28-0600	PUMP2	OFF	73.47	-0.031	0.220
2011-12-08T00:15:31-0600	PUMP3	OFF	79.21	0.784	-0.538
2011-12-08T00:16:09-0600	PUMP1	ON	286.07	27.622	26.901
2011-12-08T00:16:12-0600	PUMP2	ON	284.31	27.506	28.174
2011-12-08T00:16:15-0600	PUMP3	ON	259.12	26.713	27.619
2011-12-08T00:16:35-0600	PUMP1	OFF	77.47	0.014	-0.610
2011-12-08T00:16:38-0600	PUMP2	OFF	66.41	0.544	0.184
2011-12-08T00:16:41-0600	PUMP3	OFF	62.27	0.188	-0.397
2011-12-08T00:17:20-0600	PUMP1	ON	281.01	27.720	27.441
2011-12-08T00:17:23-0600	PUMP2	ON	273.84	27.931	27.402
2011-12-08T00:17:26-0600	PUMP3	ON	249.57	27.965	27.994
2011-12-08T00:17:44-0600	PUMP1	OFF	69.63	-0.249	-0.054
2011-12-08T00:17:47-0600	PUMP2	OFF	51.96	0.358	-0.073
2011-12-08T00:17:50-0600	PUMP3	OFF	46.48	-0.371	0.522
2011-12-08T00:18:38-0600	PUMP1	ON	281.30	27.767	27.228
2011-12-08T00:18:41-0600	PUMP2	ON	282.87	27.017	27.791
2011-12-08T00:18:44-0600	PUMP3	ON	263.34	26.896	27.617
2011-12-08T00:19:03-0600	PUMP1	OFF	75.42	-0.028	-0.434
2011-12-08T00:19:06-0600	PUMP2	OFF	67.45	0.511	-0.102
2011-12-08T00:19:09-0600	PUMP3	OFF	60.40	0.467	-0.302
2011-12-08T00:20:01-0600	PUMP1	ON	276.13	27.377	27.095
2011-12-08T00:20:04-0600	PUMP2	ON	265.93	27.527	27.599
2011-12-08T00:20:07-0600	PUMP3	ON	237.13	27.868	27.991
2011-12-08T00:20:22-0600	PUMP1	OFF	85.82	-0.156	-0.493
2011-12-08T00:20:25-0600	PUMP2	OFF	72.80	0.342	-0.258
2011-12-08T00:20:28-0600	PUMP3	OFF	79.38	0.384	0.430
2011-12-08T00:21:09-0600	PUMP1	ON	279.83	27.845	27.486
2011-12-08T00:21:12-0600	PUMP2	ON	274.56	26.891	27.798
2011-12-08T00:21:15-0600	PUMP3	ON	251.55	28.010	28.038
2011-12-08T00:21:32-0600	PUMP1	OFF	80.74	-0.602	-0.146
2011-12-08T00:21:35-0600	PUMP2	OFF	68.47	0.392	-0.446
2011-12-08T00:21:38-0600	PUMP3	OFF	66.63	0.522	0.191
2011-12-08T00:22:19-0600	PUMP1	ON	274.86	27.610	26.995
2011-12-08T00:22:22-0600	PUMP2	ON	264.33	26.921	28.031
2011-12-08T00:22:25-0600	PUMP3	ON	244.49	27.230	27.780
2011-12-08T00:22:42-0600	PUMP1	OFF	73.19	-0.446	-0.265
2011-12-08T00:22:45-0600	PUMP2	OFF	67.59	0.754	-0.315
2011-12-08T00:22:48-0600	PUMP3	OFF	72.47	0.745	-0.299
2011-12-08T00:23:26-0600	PUMP1	ON	282.80	27.651	26.969
2011-12-08T00:23:29-0600	PUMP2	ON	279.85	27.010	27.932
2011-12-08T00:23:32-0600	PUMP3	ON	254.92	27.816	27.451
2011-12-08T00:23:49-0600	PUMP1	OFF	73.80	-0.011	-0.285
2011-12-08T00:23:52-0600	PUMP2	OFF	69.76	0.539	-0.561
2011-12-08T00:23:55-0600	PUMP3	OFF	74.18	-0.212	0.690
2011-12-08T00:24:34-0600	PUMP1	ON	282.89	28.135	27.128
2011-12-08T00:24:37-0600	PUMP2	ON	274.19	28.099	27.392
2011-12-08T00:24:40-0600	PUMP3	ON	255.12	27.143	26.935
2011-12-08T00:24:59-0600	PUMP1	OFF	76.00	-0.108	0.346
2011-12-08T00:25:02-0600	PUMP2	OFF	63.79	-0.091	-0.117
2011-12-08T00:25:05-0600	PUMP3	OFF	73.51	0.604	0.806
2011-12-08T00:25:53-0600	PUMP1	ON	276.75	26.980	27.121
2011-12-08T00:25:56-0600	PUMP2	ON	274.84	27.186	27.226
2011-12-08T00:25:59-0600	PUMP3	ON	261.01	27.390	26.881
2011-12-08T00:26:16-0600	PUMP1	OFF	79.16	0.382	-0.185
2011-12-08T00:26:19-0600	PUMP2	OFF	69.33	0.607	-0.196
2011-12-08T00:26:22-0600	PUMP3	OFF	76.26	-0.093	-0.458
2011-12-08T00:27:05-0600	PUMP1	ON	278.95	27.858	27.848
2011-12-08T00:27:08-0600	PUMP2	ON	278.36	27.040	27.544
2011-12-08T00:27:11-0600	PUMP3	ON	247.47	27.913	27.244
2011-12-08T00:27:28-0600	PUMP1	OFF	72.58	-0.226	-0.274
2011-12-08T00:27:31-0600	PUMP2	OFF	64.42	0.024	-0.132
2011-12-08T00:27:34-0600	PUMP3	OFF	69.52	-0.516	0.497
2011-12-08T00:28:11-0600	PUMP1	ON	273.21	27.580	26.989
2011-12-08T00:28:14-0600	PUMP2	ON	264.90	27.693	28.106
2011-12-08T00:28:17-0600	PUMP3	ON	247.13	27.898	27.094
2011-12-08T00:28:33-0600	PUMP1	OFF	74.13	0.764	-0.152
2011-12-08T00:28:36-0600	PUMP2	OFF	67.08	-0.505	-0.603
2011-12-08T00:28:39-0600	PUMP3	OFF	72.40	0.531	-0.100
2011-12-08T00:29:22-0600	PUMP1	ON	275.20	27.771	27.045
2011-12-08T00:29:25-0600	PUMP2	ON	271.08	27.253	26.883
2011-12-08T00:29:28-0600	PUMP3	ON	255.28	27.506	27.827
2011-12-08T00:29:46-0600	PUMP1	OFF	82.46	-0.467	0.367
2011-12-08T00:29:49-0600	PUMP2	OFF	74.47	0.115	0.452
2011-12-08T00:29:52-0600	PUMP3	OFF	79.93	-0.545	0.671
2011-12-08T00:30:33-0600	PUMP1	ON	271.44	27.188	27.805
2011-12-08T00:30:36-0600	PUMP2	ON	260.58	27.014	27.479
2011-12-08T00:30:39-0600	PUMP3	ON	235.63	27.410	27.355
2011-12-08T00:30:55-0600	PUMP1	OFF	73.31	0.181	0.456
2011-12-08T00:30:58-0600	PUMP2	OFF	63.96	0.634	-0.598
2011-12-08T00:31:01-0600	PUMP3	OFF	65.65	0.531	-0.156
2011-12-08T00:31:48-0600	PUMP1	ON	283.20	27.251	26.863
2011-12-08T00:31:51-0600	PUMP2	ON	291.33	27.122	28.024
2011-12-08T00:31:54-0600	PUMP3	ON	269.60	28.015	26.813
2011-12-08T00:32:13-0600	PUMP1	OFF	74.02	0.832	0.443
2011-12-08T00:32:16-0600	PUMP2	OFF	69.32	-0.465	0.096
2011-12-08T00:32:19-0600	PUMP3	OFF	75.86	0.136	0.704
2011-12-08T00:33:01-0600	PUMP1	ON	282.52	27.304	26.774
2011-12-08T00:33:04-0600	PUMP2	ON	270.22	27.566	26.922
2011-12-08T00:33:07-0600	PUMP3	ON	245.14	26.731	27.798
2011-12-08T00:33:25-0600	PUMP1	OFF	76.89	-0.141	0.296
2011-12-08T00:33:28-0600	PUMP2	OFF	75.06	-0.547	0.340
2011-12-08T00:33:31-0600	PUMP3	OFF	67.76	-0.492	0.590
2011-12-08T00:34:14-0600	PUMP1	ON	279.58	27.318	26.867
2011-12-08T00:34:17-0600	PUMP2	ON	268.82	28.178	26.798
2011-12-08T00:34:20-0600	PUMP3	ON	256.20	26.973	26.858
2011-12-08T00:34:37-0600	PUMP1	OFF	76.59	-0.117	0.229
2011-12-08T00:34:40-0600	PUMP2	OFF	55.74	-0.400	0.609
2011-12-08T00:34:43-0600	PUMP3	OFF	58.32	-0.236	-0.152
2011-12-08T00:35:35-0600	PUMP1	ON	282.15	27.171	26.953
2011-12-08T00:35:38-0600	PUMP2	ON	274.56	27.608	27.982
2011-12-08T00:35:41-0600	PUMP3	ON	257.45	27.418	27.941
2011-12-08T00:35:58-0600	PUMP1	OFF	82.94	-0.329	-0.101
2011-12-08T00:36:01-0600	PUMP2	OFF	74.00	0.443	0.587
2011-12-08T00:36:04-0600	PUMP3	OFF	80.52	0.622	-0.114
2011-12-08T00:36:45-0600	PUMP1	ON	277.05	27.858	27.882
2011-12-08T00:36:48-0600	PUMP2	ON	269.22	27.669	26.963
2011-12-08T00:36:51-0600	PUMP3	ON	243.46	27.474	27.052
2011-12-08T00:37:08-0600	PUMP1	OFF	75.62	-0.508	0.119
2011-12-08T00:37:11-0600	PUMP2	OFF	76.73	-0.369	0.041
2011-12-08T00:37:14-0600	PUMP3	OFF	85.19	-0.269	-0.574
2011-12-08T00:37:50-0600	PUMP1	ON	280.32	27.480	27.486
2011-12-08T00:37:53-0600	PUMP2	ON	274.33	26.887	26.886
2011-12-08T00:37:56-0600	PUMP3	ON	247.64	27.446	26.798
2011-12-08T00:38:12-0600	PUMP1	OFF	83.10	-0.389	-0.293
2011-12-08T00:38:15-0600	PUMP2	OFF	79.48	0.604	0.170
2011-12-08T00:38:18-0600	PUMP3	OFF	94.89	-0.621	0.713
2011-12-08T00:38:57-0600	PUMP1	ON	271.93	27.206	27.116
2011-12-08T00:39:00-0600	PUMP2	ON	261.44	27.788	28.101
2011-12-08T00:39:03-0600	PUMP3	ON	245.92	27.234	26.815
2011-12-08T00:39:21-0600	PUMP1	OFF	86.11	0.425	0.389
2011-12-08T00:39:24-0600	PUMP2	OFF	71.60	0.211	0.475
2011-12-08T00:39:27-0600	PUMP3	OFF	80.18	0.154	0.771
2011-12-08T00:39:59-0600	PUMP1	ON	274.19	27.788	26.912
2011-12-08T00:40:02-0600	PUMP2	ON	281.42	27.838	27.935
2011-12-08T00:40:05-0600	PUMP3	ON	268.46	27.960	27.489
2011-12-08T00:40:27-0600	PUMP1	OFF	77.49	0.280	0.594
2011-12-08T00:40:30-0600	PUMP2	OFF	66.75	0.096	0.790
2011-12-08T00:40:33-0600	PUMP3	OFF	69.07	-0.572	-0.055
2011-12-08T00:41:13-0600	PUMP1	ON	281.40	27.574	27.855
2011-12-08T00:41:16-0600	PUMP2	ON	276.59	26.905	26.937
2011-12-08T00:41:19-0600	PUMP3	ON	262.81	27.181	27.978
2011-12-08T00:41:37-0600	PUMP1	OFF	74.35	0.289	-0.104
2011-12-08T00:41:40-0600	PUMP2	OFF	58.47	0.130	-0.488
2011-12-08T00:41:43-0600	PUMP3	OFF	58.21	0.373	-0.019
2011-12-08T00:42:28-0600	PUMP1	ON	281.23	28.134	27.996
2011-12-08T00:42:31-0600	PUMP2	ON	278.29	27.970	27.278
2011-12-08T00:42:34-0600	PUMP3	ON	258.31	27.477	26.724
2011-12-08T00:42:53-0600	PUMP1	OFF	82.41	0.684	-0.067
2011-12-08T00:42:56-0600	PUMP2	OFF	73.57	0.602	0.755
2011-12-08T00:42:59-0600	PUMP3	OFF	75.51	-0.254	0.439
2011-12-08T00:43:42-0600	PUMP1	ON	283.86	27.317	27.415
2011-12-08T00:43:45-0600	PUMP2	ON	274.81	26.934	28.061
2011-12-08T00:43:48-0600	PUMP3	ON	254.82	27.500	26.997
2011-12-08T00:44:05-0600	PUMP1	OFF	76.51	0.048	-0.557
2011-12-08T00:44:08-0600	PUMP2	OFF	63.03	-0.088	0.385
2011-12-08T00:44:11-0600	PUMP3	OFF	65.66	-0.373	-0.141
2011-12-08T00:44:52-0600	PUMP1	ON	279.83	27.396	26.796
2011-12-08T00:44:55-0600	PUMP2	ON	282.91	27.152	28.178
2011-12-08T00:44:58-0600	PUMP3	ON	260.97	27.964	27.588
2011-12-08T00:45:21-0600	PUMP1	OFF	72.96	0.482	0.077
2011-12-08T00:45:24-0600	PUMP2	OFF	61.60	0.004	0.197
2011-12-08T00:45:27-0600	PUMP3	OFF	66.35	-0.060	-0.130
2011-12-08T00:46:14-0600	PUMP1	ON	272.89	27.836	27.095
2011-12-08T00:46:17-0600	PUMP2	ON	262.55	27.356	27.712
2011-12-08T00:46:20-0600	PUMP3	ON	241.78	27.579	26.938
2011-12-08T00:46:36-0600	PUMP1	OFF	80.19	0.361	0.481
2011-12-08T00:46:39-0600	PUMP2	OFF	66.39	0.730	0.140
2011-12-08T00:46:42-0600	PUMP3	OFF	65.44	-0.346	-0.335
2011-12-08T00:47:30-0600	PUMP1	ON	274.97	28.062	26.808
2011-12-08T00:47:33-0600	PUMP2	ON	278.73	28.045	27.829
2011-12-08T00:47:36-0600	PUMP3	ON	255.65	27.697	27.711
2011-12-08T00:47:53-0600	PUMP1	OFF	76.87	0.013	0.018
2011-12-08T00:47:56-0600	PUMP2	OFF	72.56	0.230	-0.427
2011-12-08T00:47:59-0600	PUMP3	OFF	78.40	0.300	0.225
2011-12-08T00:48:36-0600	PUMP1	ON	273.85	27.398	28.039
2011-12-08T00:48:39-0600	PUMP2	ON	269.89	26.922	27.830
2011-12-08T00:48:42-0600	PUMP3	ON	243.33	28.159	27.256
2011-12-08T00:49:00-0600	PUMP1	OFF	73.76	0.042	0.682
2011-12-08T00:49:03-0600	PUMP2	OFF	56.47	0.099	-0.077
2011-12-08T00:49:06-0600	PUMP3	OFF	49.96	-0.082	0.379
2011-12-08T00:49:56-0600	PUMP1	ON	272.99	27.636	27.225
2011-12-08T00:49:59-0600	PUMP2	ON	268.07	27.897	27.180
2011-12-08T00:50:02-0600	PUMP3	ON	256.13	26.797	27.608
2011-12-08T00:50:21-0600	PUMP1	OFF	76.72	-0.589	0.383
2011-12-08T00:50:24-0600	PUMP2	OFF	65.25	0.662	0.624
2011-12-08T00:50:27-0600	PUMP3	OFF	67.10	0.204	0.767
2011-12-08T00:51:04-0600	PUMP1	ON	279.64	27.816	28.170
2011-12-08T00:51:07-0600	PUMP2	ON	273.13	27.930	28.028
2011-12-08T00:51:10-0600	PUMP3	ON	249.14	26.842	27.376
2011-12-08T00:51:28-0600	PUMP1	OFF	62.66	-0.297	-0.047
2011-12-08T00:51:31-0600	PUMP2	OFF	56.45	0.608	-0.146
2011-12-08T00:51:34-0600	PUMP3	OFF	57.23	0.158	-0.415
2011-12-08T00:52:23-0600	PUMP1	ON	282.59	26.998	27.772
2011-12-08T00:52:26-0600	PUMP2	ON	277.30	27.936	28.019
2011-12-08T00:52:29-0600	PUMP3	ON	252.83	27.145	26.984
2011-12-08T00:52:45-0600	PUMP1	OFF	76.28	0.278	0.735
2011-12-08T00:52:48-0600	PUMP2	OFF	63.49	0.856	-0.219
2011-12-08T00:52:51-0600	PUMP3	OFF	82.27	0.203	0.601
2011-12-08T00:53:34-0600	PUMP1	ON	282.43	27.159	27.954
2011-12-08T00:53:37-0600	PUMP2	ON	274.94	27.472	27.729
2011-12-08T00:53:40-0600	PUMP3	ON	251.04	26.921	27.181
2011-12-08T00:53:57-0600	PUMP1	OFF	77.26	0.396	0.509
2011-12-08T00:54:00-0600	PUMP2	OFF	70.53	-0.490	0.152
2011-12-08T00:54:03-0600	PUMP3	OFF	70.71	0.766	0.294
2011-12-08T00:54:40-0600	PUMP1	ON	285.03	27.757	27.455
2011-12-08T00:54:43-0600	PUMP2	ON	277.53	27.145	27.006
2011-12-08T00:54:46-0600	PUMP3	ON	262.12	27.954	27.520
2011-12-08T00:55:05-0600	PUMP1	OFF	82.40	-0.538	0.103
2011-12-08T00:55:08-0600	PUMP2	OFF	75.16	-0.060	-0.047
2011-12-08T00:55:11-0600	PUMP3	OFF	84.87	0.599	-0.459
2011-12-08T00:55:57-0600	PUMP1	ON	273.18	27.769	26.803
2011-12-08T00:56:00-0600	PUMP2	ON	257.13	26.994	26.910
2011-12-08T00:56:03-0600	PUMP3	ON	241.78	27.403	27.164
2011-12-08T00:56:22-0600	PUMP1	OFF	81.17	0.222	0.536
2011-12-08T00:56:25-0600	PUMP2	OFF	66.44	0.611	0.736
2011-12-08T00:56:28-0600	PUMP3	OFF	73.56	0.268	-0.496
2011-12-08T00:57:05-0600	PUMP1	ON	276.33	27.927	27.825
2011-12-08T00:57:08-0600	PUMP2	ON	271.53	27.283	28.080
2011-12-08T00:57:11-0600	PUMP3	ON	250.17	27.380	27.817
2011-12-08T00:57:31-0600	PUMP1	OFF	78.42	0.330	-0.051
2011-12-08T00:57:34-0600	PUMP2	OFF	68.79	0.466	-0.299
2011-12-08T00:57:37-0600	PUMP3	OFF	76.75	-0.633	0.159
2011-12-08T00:58:17-0600	PUMP1	ON	285.50	27.877	27.921
2011-12-08T00:58:20-0600	PUMP2	ON	273.36	27.354	27.106
2011-12-08T00:58:23-0600	PUMP3	ON	262.01	27.863	27.216
2011-12-08T00:58:41-0600	PUMP1	OFF	75.10	-0.448	-0.421
2011-12-08T00:58:44-0600	PUMP2	OFF	63.92	0.431	-0.457
2011-12-08T00:58:47-0600	PUMP3	OFF	69.40	0.075	-0.563
2011-12-08T00:59:28-0600	PUMP1	ON	273.46	27.485	28.112
2011-12-08T00:59:31-0600	PUMP2	ON	273.71	27.617	27.525
2011-12-08T00:59:34-0600	PUMP3	ON	251.23	28.008	28.085
2011-12-08T00:59:51-0600	PUMP1	OFF	74.39	0.827	-0.003
2011-12-08T00:59:54-0600	PUMP2	OFF	51.19	0.696	0.859
2011-12-08T00:59:57-0600	PUMP3	OFF	55.00	-0.476	0.380
2011-12-08T01:00:43-0600	PUMP1	ON	277.63	27.018	27.460
2011-12-08T01:00:46-0600	PUMP2	ON	267.84	26.817	27.231
2011-12-08T01:00:49-0600	PUMP3	ON	247.70	28.116	28.113
2011-12-08T01:01:07-0600	PUMP1	OFF	72.50	-0.056	0.158
2011-12-08T01:01:10-0600	PUMP2	OFF	62.36	-0.301	0.375
2011-12-08T01:01:13-0600	PUMP3	OFF	67.61	0.065	0.516
2011-12-08T01:02:00-0600	PUMP1	ON	277.61	27.127	26.837
2011-12-08T01:02:03-0600	PUMP2	ON	280.85	28.051	27.141
2011-12-08T01:02:06-0600	PUMP3	ON	269.79	27.603	26.781
2011-12-08T01:02:24-0600	PUMP1	OFF	79.20	0.765	-0.030
2011-12-08T01:02:27-0600	PUMP2	OFF	66.15	0.703	0.027
2011-12-08T01:02:30-0600	PUMP3	OFF	71.94	-0.081	-0.330
2011-12-08T01:03:14-0600	PUMP1	ON	280.33	27.422	27.561
2011-12-08T01:03:17-0600	PUMP2	ON	289.28	27.365	27.649
2011-12-08T01:03:20-0600	PUMP3	ON	266.76	27.313	26.932
2011-12-08T01:03:39-0600	PUMP1	OFF	71.68	-0.432	0.216
2011-12-08T01:03:42-0600	PUMP2	OFF	59.11	0.396	0.694
2011-12-08T01:03:45-0600	PUMP3	OFF	70.24	-0.626	0.819
2011-12-08T01:04:28-0600	PUMP1	ON	276.90	27.122	27.735
2011-12-08T01:04:31-0600	PUMP2	ON	270.03	28.006	28.030
2011-12-08T01:04:34-0600	PUMP3	ON	246.47	26.728	27.738
2011-12-08T01:04:50-0600	PUMP1	OFF	74.03	-0.108	-0.326
2011-12-08T01:04:53-0600	PUMP2	OFF	65.30	-0.068	0.474
2011-12-08T01:04:56-0600	PUMP3	OFF	66.62	0.363	-0.010
2011-12-08T01:05:39-0600	PUMP1	ON	280.31	27.763	28.029
2011-12-08T01:05:42-0600	PUMP2	ON	281.25	27.036	27.656
2011-12-08T01:05:45-0600	PUMP3	ON	265.81	28.008	27.638
2011-12-08T01:06:05-0600	PUMP1	OFF	75.69	0.047	0.010
2011-12-08T01:06:08-0600	PUMP2	OFF	69.54	0.666	-0.422
2011-12-08T01:06:11-0600	PUMP3	OFF	72.78	0.543	0.127
2011-12-08T01:06:55-0600	PUMP1	ON	283.01	27.554	27.703
2011-12-08T01:06:58-0600	PUMP2	ON	276.64	28.092	27.131
2011-12-08T01:07:01-0600	PUMP3	ON	249.47	27.103	27.496
2011-12-08T01:07:20-0600	PUMP1	OFF	83.29	0.290	-0.185
2011-12-08T01:07:23-0600	PUMP2	OFF	67.49	0.854	-0.416
2011-12-08T01:07:26-0600	PUMP3	OFF	80.07	0.194	0.505
2011-12-08T01:08:08-0600	PUMP1	ON	275.61	27.387	26.805
2011-12-08T01:08:11-0600	PUMP2	ON	265.26	26.888	27.429
2011-12-08T01:08:14-0600	PUMP3	ON	256.94	26.884	26.887
2011-12-08T01:08:32-0600	PUMP1	OFF	82.12	0.798	0.012
2011-12-08T01:08:35-0600	PUMP2	OFF	81.78	0.283	-0.419
2011-12-08T01:08:38-0600	PUMP3	OFF	82.18	0.745	-0.349
2011-12-08T01:09:19-0600	PUMP1	ON	274.66	27.160	27.087
2011-12-08T01:09:22-0600	PUMP2	ON	275.85	27.526	27.400
2011-12-08T01:09:25-0600	PUMP3	ON	259.65	28.078	27.196
2011-12-08T01:09:43-0600	PUMP1	OFF	79.87	0.510	0.007
2011-12-08T01:09:46-0600	PUMP2	OFF	67.48	0.074	0.537
2011-12-08T01:09:49-0600	PUMP3	OFF	62.97	0.598	0.621
2011-12-08T01:10:34-0600	PUMP1	ON	276.75	27.017	27.282
2011-12-08T01:10:37-0600	PUMP2	ON	272.35	27.208	26.836
2011-12-08T01:10:40-0600	PUMP3	ON	253.38	27.355	26.832
2011-12-08T01:11:00-0600	PUMP1	OFF	87.23	-0.097	0.360
2011-12-08T01:11:03-0600	PUMP2	OFF	78.25	-0.296	0.401
2011-12-08T01:11:06-0600	PUMP3	OFF	79.70	0.108	0.069
2011-12-08T01:11:45-0600	PUMP1	ON	277.20	27.909	28.181
2011-12-08T01:11:48-0600	PUMP2	ON	275.77	27.249	27.700
2011-12-08T01:11:51-0600	PUMP3	ON	254.06	27.921	26.903
2011-12-08T01:12:09-0600	PUMP1	OFF	65.24	0.479	0.397
2011-12-08T01:12:12-0600	PUMP2	OFF	54.43	0.158	0.249
2011-12-08T01:12:15-0600	PUMP3	OFF	67.95	0.557	0.070
2011-12-08T01:12:58-0600	PUMP1	ON	280.34	27.248	27.872
2011-12-08T01:13:01-0600	PUMP2	ON	264.64	27.132	26.960
2011-12-08T01:13:04-0600	PUMP3	ON	242.50	26.992	27.687
2011-12-08T01:13:21-0600	PUMP1	OFF	83.24	0.584	-0.489
2011-12-08T01:13:24-0600	PUMP2	OFF	64.86	-0.592	0.532
2011-12-08T01:13:27-0600	PUMP3	OFF	67.78	-0.229	0.446
2011-12-08T01:14:11-0600	PUMP1	ON	274.17	26.872	27.748
2011-12-08T01:14:14-0600	PUMP2	ON	269.60	26.855	27.620
2011-12-08T01:14:17-0600	PUMP3	ON	253.22	27.534	27.414
